Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.27474	ERVV-1	19	+	53014091	53016580	0.0	0.0	0.0
CHS.26252	LOC101929144	19	-	23054823	23061265	0.0	0.0	0.0
CHS.26436	LOC100652911	19	+	34905286	34908191	0.0	0.0	0.0
CHS.26323	.	19	+	29640534	29642878	0.0	0.0	0.0
CHS.26186	LOC105372319	19	+	20662592	20692266	0.0	0.0	0.0
CHS.26674	IFNL3	19	-	39243536	39245481	0.0	0.0	0.0
CHS.60398	TRF-GAA1-6	19	-	1383362	1383434	0.0	0.0	0.0
CHS.27362	KLK12	19	-	51028714	51035651	0.0	0.0	0.0
CHS.26450	CTD-2527I21.5	19	-	35137645	35139580	0.0	0.0	0.0
CHS.27739	ZIK1	19	+	57583642	57593890	0.0	0.0	0.0
CHS.25598	OR7D4	19	-	9213850	9214871	0.0	0.0	0.0
CHS.27126	MEIS3	19	-	47403118	47422315	0.0	0.0	0.0
CHS.26242	ZNF99	19	-	22752183	22784171	0.0	0.0	0.0
CHS.25987	CTD-3222D19.12	19	+	16542746	16544814	0.0	0.0	0.0
CHS.27221	CGB1	19	-	49035569	49036934	0.0	0.0	0.0
CHS.26136	HAPLN4	19	-	19255641	19262787	0.0	0.0	0.0
CHS.26360	LOC105372364	19	+	31979913	31985978	0.0	0.0	0.0
CHS.27473	LOC107985332	19	+	53007286	53012259	0.0	0.0	0.0
CHS.27358	KLK8	19	-	50996008	51002711	0.0	0.0	0.0
CHS.25541	LRRC8E	19	+	7888505	7902023	0.0	0.0	0.0
CHS.26254	ZNF730	19	+	23074990	23148875	0.0	0.0	0.0
CHS.25599	OR7E24	19	+	9251044	9252063	0.0	0.0	0.0
CHS.26160	LOC101060187	19	-	19741339	19756254	0.0	0.0	0.0
CHS.26188	.	19	-	20746883	20755250	0.0	0.0	0.0
CHS.25122	.	19	+	396830	399903	0.0	0.0	0.0
CHS.26137	TM6SF2	19	-	19264364	19273265	0.0	0.0	0.0
CHS.27163	.	19	+	48294464	48296302	0.0	0.0	0.0
CHS.26361	LINC01533	19	+	32025862	32048899	0.0	0.0	0.0
CHS.26748	SPTBN4	19	+	40467153	40576552	0.0	0.0	0.0
CHS.26310	LINC00906	19	+	28965131	28969148	0.0	0.0	0.0
CHS.26255	ZNF724P	19	-	23223805	23250388	0.0	0.0	0.0
CHS.27143	CRX	19	+	47820544	47843330	0.0	0.0	0.0
CHS.26244	.	19	+	22864584	22869473	0.0	0.0	0.0
CHS.26189	ZNF85	19	+	20923227	20950697	0.0	0.0	0.0
CHS.26978	APOC4	19	+	44942238	44945496	0.0	0.0	0.0
CHS.27054	IGFL4	19	-	46039748	46041016	0.0	0.0	0.0
CHS.25138	HCN2	19	+	589893	617159	0.0	0.0	0.0
CHS.26362	LOC105376899	19	+	32072182	32074122	0.0	0.0	0.0
CHS.27621	ISOC2	19	-	55452978	55461682	0.0	0.0	0.0
CHS.27349	.	19	-	50839822	50842135	0.0	0.0	0.0
CHS.26711	LEUTX	19	+	39776594	39786135	0.0	0.0	0.0
CHS.25256	JSRP1	19	-	2251107	2260813	0.0	0.0	0.0
CHS.25946	OR10H3	19	+	15741393	15742343	0.0	0.0	0.0
CHS.26700	SELV	19	+	39515113	39527278	0.0	0.0	0.0
CHS.26245	LOC105372332	19	+	22900594	22920493	0.0	0.0	0.0
CHS.25145	FSTL3	19	+	676389	683392	0.0	0.0	0.0
CHS.25139	LOC107987266	19	-	609940	613238	0.0	0.0	0.0
CHS.26363	LOC101927411	19	-	32102088	32105916	0.0	0.0	0.0
CHS.25960	LINC00905	19	+	16029110	16042135	0.0	0.0	0.0
CHS.25712	EPOR	19	-	11377205	11386147	0.0	0.0	0.0
CHS.25257	LOC105372240	19	-	2268493	2269426	0.0	0.0	0.0
CHS.27301	LOC100287477	19	-	50058263	50060497	0.0	0.0	0.0
CHS.26246	CTD-2579N5.3	19	-	22907086	22914289	0.0	0.0	0.0
CHS.27586	TNNI3	19	-	55149446	55158693	0.0	0.0	0.0
CHS.27364	KLK13	19	-	51055521	51065650	0.0	0.0	0.0
CHS.25713	RGL3	19	-	11394056	11419342	0.0	0.0	0.0
CHS.25193	EFNA2	19	+	1282817	1301431	0.0	0.0	0.0
CHS.27506	LOC107985346	19	+	53700670	53708309	0.0	0.0	0.0
CHS.25702	.	19	-	11273257	11296031	0.0	0.0	0.0
CHS.26647	LGALS7	19	-	38770965	38774589	0.0	0.0	0.0
CHS.26239	LOC374890	19	-	22615557	22623971	0.0	0.0	0.0
CHS.27064	.	19	-	46233178	46250218	0.0	0.0	0.0
CHS.26470	FFAR3	19	+	35358106	35360491	0.0	0.0	0.0
CHS.26420	PDCD2L	19	+	34404398	34426171	0.0	0.0	0.0
CHS.25146	PRSS57	19	-	685521	695461	0.0	0.0	0.0
CHS.26314	LOC105372352	19	+	29213235	29223137	0.0	0.0	0.0
CHS.27566	LOC102724290	19	+	54671495	54672828	0.0	0.0	0.0
CHS.25703	.	19	+	11293749	11294842	0.0	0.0	0.0
CHS.26648	LGALS7B	19	+	38785915	38791809	0.0	0.0	0.0
CHS.27194	RASIP1	19	-	48720568	48740833	0.0	0.0	0.0
CHS.27656	LOC105372465	19	+	55753612	55755650	0.0	0.0	0.0
CHS.27766	LOC105372478	19	-	58011605	58025664	0.0	0.0	0.0
CHS.27587	TNNT1	19	-	55132698	55150526	0.0	0.0	0.0
CHS.26673	LOC107985266	19	-	39235399	39237984	0.0	0.0	0.0
CHS.27041	FOXA3	19	+	45864260	45873797	0.0	0.0	0.0
CHS.25584	ACTL9	19	-	8697397	8698830	0.0	0.0	0.0
CHS.25473	TNFSF9	19	+	6522402	6541959	0.0	0.0	0.0
CHS.26249	.	19	-	22932591	22934310	0.0	0.0	0.0
CHS.25620	ZNF812P	19	-	9684395	9700817	0.0	0.0	0.0
CHS.27278	.	19	+	49765863	49766892	0.0	0.0	0.0
CHS.26422	WTIP	19	+	34481759	34512291	0.0	0.0	0.0
CHS.25948	OR10H5	19	+	15794049	15794996	0.0	0.0	0.0
CHS.26218	LOC105372324	19	-	21858670	21874417	0.0	0.0	0.0
CHS.26316	.	19	+	29440999	29443652	0.0	0.0	0.0
CHS.27475	ERVV-2	19	+	53044738	53051127	0.0	0.0	0.0
CHS.26703	LOC105372399	19	+	39547457	39555835	0.0	0.0	0.0
CHS.25305	LOC105372242	19	-	3065620	3075474	0.0	0.0	0.0
CHS.27365	LOC107985341	19	+	51065651	51066881	0.0	0.0	0.0
CHS.25984	CALR3	19	-	16479057	16496192	0.0	0.0	0.0
CHS.27277	LOC105372434	19	+	49748408	49757913	0.0	0.0	0.0
CHS.26423	ZNF807	19	-	34541692	34545698	0.0	0.0	0.0
CHS.26587	HKR1	19	+	37312878	37317142	0.0	0.0	0.0
CHS.25438	PRR22	19	-	5782960	5784765	0.0	0.0	0.0
CHS.27767	ZSCAN1	19	+	58033989	58058907	0.0	0.0	0.0
CHS.27304	.	19	-	50168090	50179350	0.0	0.0	0.0
CHS.26706	LOC100129935	19	+	39638685	39642401	0.0	0.0	0.0
CHS.27570	KIR2DL1	19	+	54769208	54784326	0.0	0.0	0.0
CHS.26878	LOC284344	19	-	43211791	43248646	0.0	0.0	0.0
CHS.26424	LOC105372374	19	+	34555494	34559110	0.0	0.0	0.0
CHS.25369	.	19	-	4088659	4089537	0.0	0.0	0.0
CHS.26318	VSTM2B	19	+	29524404	29564710	0.0	0.0	0.0
CHS.27356	LOC105372442	19	+	50958765	50974726	0.0	0.0	0.0
CHS.25949	OR10H1	19	-	15806957	15808759	0.0	0.0	0.0
CHS.26707	LGALS16	19	+	39655894	39660647	0.0	0.0	0.0
CHS.25763	ZNF709	19	-	12460883	12513833	0.0	0.0	0.0
CHS.26171	LOC105372309	19	-	20042288	20053287	0.0	0.0	0.0
CHS.26277	HAVCR1P1	19	-	24162193	24163447	0.0	0.0	0.0
CHS.26875	LOC107985349	19	+	43154815	43170067	0.0	0.0	0.0
CHS.27568	KIR3DL3	19	+	54724447	54736536	0.0	0.0	0.0
CHS.27657	RFPL4A	19	+	55757298	55763388	0.0	0.0	0.0
CHS.27420	LOC105369197	19	-	51802925	51849337	0.0	0.0	0.0
CHS.27505	LOC107985342	19	+	53648066	53670939	0.0	0.0	0.0
CHS.26708	LGALS17A	19	+	39679329	39696592	0.0	0.0	0.0
CHS.27768	ZNF135	19	+	58059227	58074621	0.0	0.0	0.0
CHS.27572	KIR2DL4	19	+	54803612	54814517	0.0	0.0	0.0
CHS.27476	.	19	-	53057182	53058471	0.0	0.0	0.0
CHS.26826	.	19	-	41939739	41940932	0.0	0.0	0.0
CHS.25677	QTRT1	19	+	10701425	10716745	0.0	0.0	0.0
CHS.27658	RFPL4AL1	19	+	55769118	55773423	0.0	0.0	0.0
CHS.27602	.	19	-	55335056	55336147	0.0	0.0	0.0
CHS.27707	MIMT1	19	+	56840902	56849964	0.0	0.0	0.0
CHS.26309	LINC00906	19	+	28968468	28970672	0.0	0.0	0.0
CHS.27700	LOC105372473	19	+	56671943	56727220	0.0	0.0	0.0
CHS.26973	APOE	19	+	44905749	44909395	0.0	0.0	0.0
CHS.27225	NTF4	19	-	49058284	49065076	0.0	0.0	0.0
CHS.25427	ZNRF4	19	+	5455415	5456856	0.0	0.0	0.0
CHS.27691	ZNF471	19	+	56507753	56535763	0.0	0.0	0.0
CHS.26920	.	19	+	43901882	43906610	0.0	0.0	0.0
CHS.27697	SMIM17	19	+	56639251	56657264	0.0	0.0	0.0
CHS.25891	LOC105372288	19	-	14305458	14363990	0.0	0.0	0.0
CHS.26974	APOC1	19	+	44912999	44919718	0.0	0.0	0.0
CHS.27710	.	19	+	57088404	57095584	0.0	0.0	0.0
CHS.25428	.	19	+	5548698	5554311	0.0	0.0	0.0
CHS.26292	LOC105372348	19	-	27847238	27862385	0.0	0.0	0.0
CHS.27589	LOC101930593	19	+	55159155	55164288	0.0	0.0	0.0
CHS.27059	LOC105372424	19	-	46160876	46181210	0.0	0.0	0.0
CHS.26694	LOC723805	19	+	39439264	39442019	0.0	0.0	0.0
CHS.26230	ZNF98	19	-	22391011	22422628	0.0	0.0	0.0
CHS.26975	APOC1P1	19	+	44926694	44939865	0.0	0.0	0.0
CHS.27558	LOC105372460	19	-	54514825	54527080	0.0	0.0	0.0
CHS.25429	TINCR	19	-	5558136	5578588	0.0	0.0	0.0
CHS.25929	EPHX3	19	-	15226919	15233458	0.0	0.0	0.0
CHS.27698	ZNF835	19	-	56662652	56671783	0.0	0.0	0.0
CHS.26950	CEACAM20	19	-	44503838	44530100	0.0	0.0	0.0
CHS.26231	.	19	+	22427740	22437213	0.0	0.0	0.0
CHS.26976	APOC2	19	+	44945982	44949565	0.0	0.0	0.0
CHS.26388	SLC7A10	19	-	33204492	33225850	0.0	0.0	0.0
CHS.27659	NLRP11	19	-	55785397	55836762	0.0	0.0	0.0
CHS.26294	LOC105372347	19	-	27886266	27907612	0.0	0.0	0.0
CHS.25255	AMH	19	+	2249114	2252073	0.0	0.0	0.0
CHS.27683	.	19	-	56402567	56404016	0.0	0.0	0.0
CHS.25419	CTC-482H14.5	19	+	5178119	5178464	0.0	0.0	0.0
CHS.26232	LOC105376917	19	-	22434724	22532499	0.0	0.0	0.0
CHS.26177	LOC105372314	19	+	20276134	20285782	0.0	0.0	0.0
CHS.25290	ZNF556	19	+	2867335	2878517	0.0	0.0	0.0
CHS.27146	BSPH1	19	-	47967258	47992170	0.0	0.0	0.0
CHS.26350	LOC107985312	19	+	31165163	31207649	0.0	0.0	0.0
CHS.27295	SIGLEC11	19	-	49948993	49961209	0.0	0.0	0.0
CHS.27684	ZNF583	19	+	56404014	56427110	0.0	0.0	0.0
CHS.25633	C3P1	19	+	10037535	10074138	0.0	0.0	0.0
CHS.26178	LOC105372315	19	+	20358159	20374635	0.0	0.0	0.0
CHS.27276	TSKS	19	-	49739753	49763328	0.0	0.0	0.0
CHS.27351	KLK2	19	+	50870601	50884875	0.0	0.0	0.0
CHS.25696	SPC24	19	-	11145494	11155997	0.0	0.0	0.0
CHS.26347	LOC105372355	19	+	31023357	31030274	0.0	0.0	0.0
CHS.26340	LOC107985271	19	+	30078163	30086522	0.0	0.0	0.0
CHS.26285	LOC105372345	19	-	27682422	27685276	0.0	0.0	0.0
CHS.27191	FUT2	19	+	48695971	48705934	0.0	0.0	0.0
CHS.26234	LOC101929124	19	-	22520995	22527949	0.0	0.0	0.0
CHS.26179	ZNF826P	19	-	20398658	20424965	0.0	0.0	0.0
CHS.27346	KLK15	19	-	50825289	50837213	0.0	0.0	0.0
CHS.25589	MUC16	19	-	8848840	9010390	0.0	0.0	0.0
CHS.27352	KLKP1	19	-	50882096	50896398	0.0	0.0	0.0
CHS.26297	LOC105372346	19	-	27983489	28000379	0.0	0.0	0.0
CHS.27488	VN1R4	19	-	53264418	53270939	0.0	0.0	0.0
CHS.26741	.	19	+	40421434	40422083	0.0	0.0	0.0
CHS.27775	LOC105372479	19	-	58216034	58217941	0.0	0.0	0.0
CHS.27097	LOC107985273	19	+	46820091	46822466	0.0	0.0	0.0
CHS.26235	LINC01233	19	+	22532626	22567877	0.0	0.0	0.0
CHS.25492	FLJ25758	19	-	7004953	7006415	0.0	0.0	0.0
CHS.27702	LOC105372472	19	-	56689282	56758298	0.0	0.0	0.0
CHS.26353	AC008992.1	19	+	31421997	31427302	0.0	0.0	0.0
CHS.26698	DLL3	19	+	39498895	39510557	0.0	0.0	0.0
CHS.26342	.	19	-	30648774	30654160	0.0	0.0	0.0
CHS.27555	CDC42EP5	19	-	54465025	54473290	0.0	0.0	0.0
CHS.26236	LOC105372331	19	-	22595382	22596049	0.0	0.0	0.0
CHS.25914	OR7A5	19	-	14825743	14835197	0.0	0.0	0.0
CHS.26860	PSG3	19	-	42721642	42740516	0.0	0.0	0.0
CHS.27699	.	19	+	56665277	56668168	0.0	0.0	0.0
CHS.25354	ATCAY	19	+	3877900	3928082	0.0	0.0	0.0
CHS.25299	TLE6	19	+	2977410	2995184	0.0	0.0	0.0
CHS.27037	RSPH6A	19	-	45795710	45815347	0.0	0.0	0.0
CHS.26343	CTC-565M22.1	19	-	30665274	30668647	0.0	0.0	0.0
CHS.26495	UPK1A	19	+	35662201	35678488	0.0	0.0	0.0
CHS.26237	GOLGA2P9	19	+	22596257	22603550	0.0	0.0	0.0
CHS.27127	SLC8A2	19	-	47427074	47473290	0.0	0.0	0.0
CHS.25861	NANOS3	19	+	13862063	13880762	0.0	0.0	0.0
CHS.27224	CGB7	19	-	49054274	49058346	0.0	0.0	0.0
CHS.26810	CEACAM5	19	+	41708585	41730433	0.0	0.0	0.0
CHS.26355	LOC105372360	19	+	31520148	31554797	0.0	0.0	0.0
CHS.27147	ELSPBP1	19	+	47994651	48025153	0.0	0.0	0.0
CHS.27521	CACNG6	19	+	53991149	54012666	0.0	0.0	0.0
CHS.26344	LOC105372354	19	-	30716105	30719694	0.0	0.0	0.0
CHS.26514	KIRREL2	19	+	35851635	35867193	0.0	0.0	0.0
CHS.26238	LOC100996349	19	+	22608016	22608501	0.0	0.0	0.0
CHS.26773	LOC107985299	19	-	40893531	40905615	0.0	0.0	0.0
CHS.26462	HAMP	19	+	35280091	35285184	0.0	0.0	0.0
CHS.25400	LOC105372249	19	+	4579929	4586156	0.0	0.0	0.0
CHS.27632	SBK2	19	-	55528607	55537175	0.0	0.0	0.0
CHS.25756	.	19	+	12304699	12313642	0.0	0.0	0.0
CHS.26800	PCAT19	19	-	41453879	41501624	0.0	0.0	0.0
CHS.26345	LOC107985280	19	+	30907199	30909155	0.0	0.0	0.0
CHS.27560	LOC107985347	19	-	54555251	54572816	0.0	0.0	0.0
CHS.26886	TEX101	19	+	43388611	43418615	0.0	0.0	0.0
CHS.27357	KLK7	19	-	50976479	50984064	0.0	0.0	0.0
CHS.25239	LOC105372238	19	-	1940114	1941074	0.0	0.0	0.0
CHS.26463	MAG	19	+	35292086	35313807	0.0	0.0	0.0
CHS.26876	PSG5	19	-	43166256	43186536	0.0	0.0	0.0
CHS.27347	LOC105372441	19	+	50830530	50851143	0.0	0.0	0.0
CHS.26357	LOC105372361	19	+	31711437	31718834	0.0	0.0	0.0
CHS.26401	CHST8	19	+	33621955	33773509	0.0	0.0	0.0
CHS.26346	.	19	-	30943196	30968664	0.0	0.0	0.0
CHS.25765	LOC105372278	19	+	12551734	12553913	0.0	0.0	0.0
CHS.26464	.	19	-	35297355	35299852	0.0	0.0	0.0
CHS.27417	LOC105372448	19	-	51779699	51783609	0.0	0.0	0.0
CHS.27712	ZIM3	19	-	57134096	57145202	0.0	0.0	0.0
CHS.26358	LOC105372362	19	-	31791075	31797987	0.0	0.0	0.0
CHS.26402	.	19	-	33757578	33764095	0.0	0.0	0.0
CHS.26732	CNTD2	19	-	40222208	40227111	0.0	0.0	0.0
CHS.25120	THEG	19	-	361747	376693	0.0	0.0	0.0
CHS.26865	PSG10P	19	-	42836997	42855718	0.0	0.0	0.0
CHS.26359	LOC105372363	19	-	31837380	32072099	0.0	0.0	0.0
CHS.27403	LINC01530	19	-	51591783	51594380	0.0	0.0	0.0
CHS.26348	LOC105372358	19	+	31117800	31147671	0.0	0.0	0.0
CHS.27220	CGB2	19	+	49031873	49033238	0.0	0.0	0.0
CHS.25921	CASP14	19	+	15049480	15058293	0.0	0.0	0.0
CHS.26066	.	19	+	18191543	18192193	0.0	0.0	0.0
CHS.27561	LOC105372461	19	+	54561978	54571728	0.0	0.0	0.0
CHS.26331	LOC107985345	19	+	29724133	29736102	0.0	0.0	0.0
CHS.26815	LYPD4	19	-	41833686	41844771	0.0	0.0	0.0
CHS.27704	PEG3	19	-	56810015	56840726	0.0	0.0	0.0
CHS.27660	NLRP4	19	+	55836578	55881855	0.0	0.0	0.0
CHS.26349	LOC105372356	19	-	31125555	31140129	0.0	0.0	0.0
CHS.26992	.	19	+	45210319	45212394	0.0	0.0	0.0
CHS.25922	OR1I1	19	+	15087066	15088133	0.0	0.0	0.0
CHS.25867	C19orf57	19	-	13882348	13906125	0.0	0.0	0.0
CHS.27302	LOC105372436	19	-	50137496	50148452	0.0	0.0	0.0
CHS.26816	DMRTC2	19	+	41844743	41852330	0.0	0.0	0.0
CHS.27628	NAT14	19	+	55485188	55487653	0.0	0.0	0.0
CHS.27243	CCDC155	19	+	49388218	49418002	0.0	0.0	0.0
CHS.27334	CLEC11A	19	+	50723328	50725724	0.0	0.0	0.0
CHS.26044	INSL3	19	-	17816513	17821574	0.0	0.0	0.0
CHS.25123	C2CD4C	19	-	405435	409170	0.0	0.0	0.0
CHS.26868	PSG6	19	-	42902082	42917924	0.0	0.0	0.0
CHS.25496	MBD3L5	19	+	7030583	7033011	0.0	0.0	0.0
CHS.25806	KLF1	19	-	12884422	12887203	0.0	0.0	0.0
CHS.25475	CD70	19	-	6581646	6591152	0.0	0.0	0.0
CHS.26670	NCCRP1	19	+	39187595	39202381	0.0	0.0	0.0
CHS.27550	TTYH1	19	+	54415431	54436719	0.0	0.0	0.0
CHS.26977	APOC4-APOC2	19	+	44942238	44949565	0.0	0.0	0.0
CHS.27448	ZNF534	19	+	52429148	52452315	0.0	0.0	0.0
CHS.26918	RP11-15A1.4	19	+	43891233	43895411	0.0	0.0	0.0
CHS.26469	FFAR1	19	+	35347682	35354510	0.0	0.0	0.0
CHS.26299	LOC107985269	19	-	28312512	28317360	0.0	0.0	0.0
CHS.25271	.	19	-	2479595	2483204	0.0	0.0	0.0
CHS.27232	PPFIA3	19	+	49119389	49151030	0.0	0.0	0.0
CHS.25525	RETN	19	+	7667927	7670456	0.0	0.0	0.0
CHS.25297	AC006277.3	19	+	2949035	2950644	0.0	0.0	0.0
CHS.27705	ZIM2	19	-	56774547	56840729	0.0	0.0	0.0
CHS.27376	LOC107985327	19	-	51240167	51271179	0.0	0.0	0.0
CHS.26019	GTPBP3	19	+	17334982	17344793	0.0	0.0	0.0
CHS.27160	LOC105372429	19	-	48262699	48271836	0.0	0.0	0.0
CHS.26808	LOC105372405	19	-	41630843	41663357	0.0	0.0	0.0
CHS.27673	ZSCAN5B	19	-	56189689	56197890	0.0	0.0	0.0
CHS.25272	.	19	-	2490902	2495401	0.0	0.0	0.0
CHS.26406	.	19	-	33868032	33869129	0.0	0.0	0.0
CHS.27573	KIR3DL1	19	+	54816438	54830778	0.0	0.0	0.0
CHS.26220	LOC105372325	19	+	21922171	21937693	0.0	0.0	0.0
CHS.25126	SHC2	19	-	416583	461011	0.0	0.0	0.0
CHS.26513	NPHS1	19	-	35825372	35851993	0.0	0.0	0.0
CHS.25899	PTGER1	19	-	14472466	14475362	0.0	0.0	0.0
CHS.27706	PEG3-AS1	19	+	56812480	56813793	0.0	0.0	0.0
CHS.27340	ACPT	19	+	50790415	50795224	0.0	0.0	0.0
CHS.26809	CEACAM7	19	-	41666818	41688277	0.0	0.0	0.0
CHS.26273	ZNF726	19	+	23914876	23944713	0.0	0.0	0.0
CHS.25511	C19orf45	19	+	7497559	7508457	0.0	0.0	0.0
CHS.27227	KCNA7	19	-	49067418	49072941	0.0	0.0	0.0
CHS.25927	NOTCH3	19	-	15154032	15201859	0.0	0.0	0.0
CHS.27486	VN1R2	19	+	53258292	53261837	0.0	0.0	0.0
CHS.26391	.	19	-	33282313	33290513	0.0	0.0	0.0
CHS.26043	B3GNT3	19	+	17794828	17813576	0.0	0.0	0.0
CHS.26380	FAAP24	19	+	32972212	32977495	0.0	0.0	0.0
CHS.27336	GPR32	19	+	50770464	50771732	0.0	0.0	0.0
CHS.27223	CGB8	19	-	49047638	49049111	0.0	0.0	0.0
CHS.26888	LYPD3	19	-	43460794	43465679	0.0	0.0	0.0
CHS.26274	LOC100505851	19	-	23949579	23957930	0.0	0.0	0.0
CHS.26112	COMP	19	-	18782773	18791305	0.0	0.0	0.0
CHS.60402	TRT-AGT1-3	19	+	33177057	33177130	0.0	0.0	0.0
CHS.26243	.	19	+	22807815	22811433	0.0	0.0	0.0
CHS.27574	KIR2DS4	19	+	54832676	54848569	0.0	0.0	0.0
CHS.26381	RHPN2	19	-	32978592	33064918	0.0	0.0	0.0
CHS.27650	CCDC106	19	+	55647355	55653161	0.0	0.0	0.0
CHS.25330	LOC105372246	19	+	3481894	3490729	0.0	0.0	0.0
CHS.26675	IFNL4	19	-	39246314	39248856	0.0	0.0	0.0
CHS.27661	NLRP13	19	-	55891692	55932336	0.0	0.0	0.0
CHS.25529	LOC105372262	19	-	7703080	7707234	0.0	0.0	0.0
CHS.27419	FPR3	19	+	51795146	51826207	0.0	0.0	0.0
CHS.25793	.	19	-	12785259	12786190	0.0	0.0	0.0
CHS.27137	EHD2	19	+	47713344	47743203	0.0	0.0	0.0
CHS.25382	STAP2	19	-	4323934	4338877	0.0	0.0	0.0
CHS.27633	SBK3	19	-	55539018	55547304	0.0	0.0	0.0
CHS.25353	NMRK2	19	+	3928020	3943793	0.0	0.0	0.0
CHS.25331	DOHH	19	-	3484840	3506096	0.0	0.0	0.0
CHS.26276	CTD-2027I19.3	19	+	24146701	24147081	0.0	0.0	0.0
CHS.26914	LOC107987268	19	-	43784292	43785752	0.0	0.0	0.0
CHS.26022	LOC105372298	19	-	17378790	17379767	0.0	0.0	0.0
CHS.26113	LOC107985321	19	+	18791399	18798709	0.0	0.0	0.0
CHS.26394	CEBPA-AS1	19	+	33302716	33310319	0.0	0.0	0.0
CHS.26917	ZNF404	19	-	43872363	43883964	0.0	0.0	0.0
CHS.27244	LOC105372433	19	-	49412952	49416158	0.0	0.0	0.0
CHS.25332	LOC105372245	19	+	3496115	3501035	0.0	0.0	0.0
CHS.26677	IFNL2	19	+	39268517	39270092	0.0	0.0	0.0
CHS.25535	CLEC4GP1	19	+	7787444	7792025	0.0	0.0	0.0
CHS.27460	LOC105372451	19	-	52751656	52763187	0.0	0.0	0.0
CHS.26551	LOC644189	19	+	36421174	36422897	0.0	0.0	0.0
CHS.25384	AC007292.7	19	+	4339577	4343491	0.0	0.0	0.0
CHS.26333	CCNE1	19	+	29811994	29824317	0.0	0.0	0.0
CHS.26278	.	19	+	25304667	25307029	0.0	0.0	0.0
CHS.25622	CTD-3116E22.7	19	+	9730853	9731943	0.0	0.0	0.0
CHS.26410	LOC105372371	19	-	34000326	34005421	0.0	0.0	0.0
CHS.26915	LYPD5	19	-	43785806	43827206	0.0	0.0	0.0
CHS.27338	.	19	+	50778080	50784558	0.0	0.0	0.0
CHS.26023	LOC105372343	19	-	17389069	17395964	0.0	0.0	0.0
CHS.26385	LRP3	19	+	33177189	33208867	0.0	0.0	0.0
CHS.27066	HIF3A	19	+	46280579	46343494	0.0	0.0	0.0
CHS.26951	CEACAM22P	19	-	44537058	44556917	0.0	0.0	0.0
CHS.26279	.	19	+	26529641	26529916	0.0	0.0	0.0
CHS.26409	CTC-526N19.1	19	+	33906352	33908391	0.0	0.0	0.0
CHS.25441	NRTN	19	+	5805387	5830625	0.0	0.0	0.0
CHS.25609	ZNF560	19	-	9445710	9506692	0.0	0.0	0.0
CHS.25915	OR7A10	19	-	14840948	14841877	0.0	0.0	0.0
CHS.27048	NOVA2	19	-	45933734	45973399	0.0	0.0	0.0
CHS.26341	ZNF536	19	+	30224236	30714302	0.0	0.0	0.0
CHS.26847	TMEM145	19	+	42312933	42325104	0.0	0.0	0.0
CHS.26661	FBXO17	19	-	38935025	38975813	0.0	0.0	0.0
CHS.26053	KCNN1	19	+	17951302	18000237	0.0	0.0	0.0
CHS.26398	LOC105372370	19	+	33521942	33525662	0.0	0.0	0.0
CHS.27790	.	19	+	58381290	58383868	0.0	0.0	0.0
CHS.25442	FUT6	19	-	5827755	5839753	0.0	0.0	0.0
CHS.26387	.	19	-	33191438	33194050	0.0	0.0	0.0
CHS.27339	LOC105372439	19	-	50788407	50793298	0.0	0.0	0.0
CHS.27053	LOC105372421	19	+	46023348	46037241	0.0	0.0	0.0
CHS.26336	CTC-448F2.7	19	+	29915862	29917830	0.0	0.0	0.0
CHS.27491	LOC107987270	19	-	53302023	53308578	0.0	0.0	0.0
CHS.25560	CD320	19	-	8301724	8308356	0.0	0.0	0.0
CHS.27247	SLC17A7	19	-	49427862	49441551	0.0	0.0	0.0
CHS.25208	REEP6	19	+	1491166	1497925	0.0	0.0	0.0
CHS.26454	LOC105372379	19	+	35205058	35216008	0.0	0.0	0.0
CHS.26399	LOC100996681	19	+	33553104	33557506	0.0	0.0	0.0
CHS.27353	KLK4	19	-	50905299	50915950	0.0	0.0	0.0
CHS.25443	FUT3	19	-	5842888	5851474	0.0	0.0	0.0
CHS.26315	LOC284395	19	-	29287011	29525752	0.0	0.0	0.0
CHS.27588	DNAAF3	19	-	55158661	55167230	0.0	0.0	0.0
CHS.27337	LOC105372440	19	-	50776141	50786210	0.0	0.0	0.0
CHS.25961	LINC00661	19	+	16015057	16029188	0.0	0.0	0.0
CHS.27049	.	19	+	45949467	45952896	0.0	0.0	0.0
CHS.26455	FAM187B	19	-	35223599	35228725	0.0	0.0	0.0
CHS.27711	USP29	19	+	57117730	57132023	0.0	0.0	0.0
CHS.25444	LOC101928844	19	+	5847467	5858239	0.0	0.0	0.0
CHS.26389	CTD-2540B15.6	19	+	33217817	33221170	0.0	0.0	0.0
CHS.26753	.	19	-	40631099	40632297	0.0	0.0	0.0
CHS.25480	C3	19	-	6677835	6720682	0.0	0.0	0.0
CHS.25962	LOC105372292	19	+	16065687	16066312	0.0	0.0	0.0
CHS.26511	LINC01529	19	-	35788876	35797909	0.0	0.0	0.0
CHS.27056	IGFL2	19	+	46078513	46195097	0.0	0.0	0.0
CHS.25209	.	19	-	1498610	1502574	0.0	0.0	0.0
CHS.25445	FUT5	19	-	5865826	5870540	0.0	0.0	0.0
CHS.27263	PRRG2	19	+	49580617	49591008	0.0	0.0	0.0
