Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.38961	LOC105374218	3	+	171900464	171938643	0.0	0.0	0.0
CHS.37673	LOC101927346	3	+	73999805	74005609	0.0	0.0	0.0
CHS.39127	HTR3C	3	+	184053047	184060673	0.0	0.0	0.0
CHS.39291	LOC107986171	3	+	191156153	191169185	0.0	0.0	0.0
CHS.37791	OR5H1	3	+	98132698	98133639	0.0	0.0	0.0
CHS.38354	TRH	3	+	129974393	129977938	0.0	0.0	0.0
CHS.39219	LOC101929106	3	-	187197090	187207629	0.0	0.0	0.0
CHS.36860	.	3	-	30991614	31004513	0.0	0.0	0.0
CHS.39085	LOC105374243	3	-	182149525	182182762	0.0	0.0	0.0
CHS.36919	ARPP21	3	+	35638981	35798933	0.0	0.0	0.0
CHS.37928	LINC00635	3	-	107841662	107878068	0.0	0.0	0.0
CHS.36792	LOC107986070	3	+	24768770	24796969	0.0	0.0	0.0
CHS.39381	LOC105374294	3	-	194981583	194998957	0.0	0.0	0.0
CHS.38119	NR1I2	3	+	119780484	119819429	0.0	0.0	0.0
CHS.38086	.	3	-	118826411	118891514	0.0	0.0	0.0
CHS.37730	LINC00971	3	-	84638405	84869575	0.0	0.0	0.0
CHS.37675	LOC105377166	3	+	74614957	74624471	0.0	0.0	0.0
CHS.37885	LOC107986106	3	+	102660923	102667022	0.0	0.0	0.0
CHS.38155	.	3	-	122171364	122172955	0.0	0.0	0.0
CHS.37793	OR5H14	3	+	98149386	98150318	0.0	0.0	0.0
CHS.36825	LOC105377008	3	-	28089217	28138338	0.0	0.0	0.0
CHS.38382	LOC107986025	3	-	131401075	131407396	0.0	0.0	0.0
CHS.37731	LOC105377192	3	+	84882014	84893379	0.0	0.0	0.0
CHS.37676	LOC105377167	3	+	74825209	74884608	0.0	0.0	0.0
CHS.37794	OR5H15	3	+	98168700	98169641	0.0	0.0	0.0
CHS.36924	LOC105377030	3	-	36775827	36784285	0.0	0.0	0.0
CHS.38383	LOC105374110	3	-	131431555	131442667	0.0	0.0	0.0
CHS.37732	LOC105377193	3	-	84910298	84918834	0.0	0.0	0.0
CHS.37677	LOC105377168	3	+	74900470	74907585	0.0	0.0	0.0
CHS.38866	LOC107986050	3	-	164898305	164904698	0.0	0.0	0.0
CHS.38793	PQLC2L	3	+	157543210	157678038	0.0	0.0	0.0
CHS.37050	LOC105377052	3	-	43260357	43262575	0.0	0.0	0.0
CHS.37795	LOC105373998	3	-	98184734	98188858	0.0	0.0	0.0
CHS.36775	LOC105376993	3	+	23646840	23654984	0.0	0.0	0.0
CHS.37346	LOC105377087	3	+	51754638	51806022	0.0	0.0	0.0
CHS.37955	RP11-59E19.4	3	-	109176438	109177365	0.0	0.0	0.0
CHS.36733	LOC105376976	3	+	18697917	18764985	0.0	0.0	0.0
CHS.37063	RP4-555D20.4	3	-	43998081	43999149	0.0	0.0	0.0
CHS.39000	RP11-809F4.3	3	-	175938929	175941037	0.0	0.0	0.0
CHS.39025	KCCAT211	3	+	177816865	177899224	0.0	0.0	0.0
CHS.37966	LOC151760	3	-	110892123	110974348	0.0	0.0	0.0
CHS.38851	RP11-774I5.1	3	-	161816909	161821908	0.0	0.0	0.0
CHS.37796	LOC105373997	3	+	98191574	98196524	0.0	0.0	0.0
CHS.38840	.	3	+	161195438	161201983	0.0	0.0	0.0
CHS.37190	LOC105377074	3	+	47532995	47537671	0.0	0.0	0.0
CHS.36734	LOC105376978	3	-	18949220	18990567	0.0	0.0	0.0
CHS.39279	LOC107986170	3	+	190280290	190318156	0.0	0.0	0.0
CHS.36447	LINC01266	3	+	536130	846015	0.0	0.0	0.0
CHS.38052	GAP43	3	+	115605122	115721494	0.0	0.0	0.0
CHS.37797	LOC101929320	3	-	98225516	98237397	0.0	0.0	0.0
CHS.37756	EPHA3	3	+	89107524	89482134	0.0	0.0	0.0
CHS.38864	LOC107986151	3	-	164651229	164661036	0.0	0.0	0.0
CHS.37021	RP11-333B11.1	3	+	42264989	42266390	0.0	0.0	0.0
CHS.36849	LOC101928015	3	+	30518739	30527597	0.0	0.0	0.0
CHS.36735	LOC107986066	3	+	18966104	19125805	0.0	0.0	0.0
CHS.37792	LOC105373996	3	-	98147904	98167850	0.0	0.0	0.0
CHS.36918	LOC101928135	3	-	34875795	35394023	0.0	0.0	0.0
CHS.38853	LOC107986048	3	-	162161822	162194737	0.0	0.0	0.0
CHS.37798	LOC105373999	3	-	98262767	98314682	0.0	0.0	0.0
CHS.38442	LOC105374122	3	-	135354803	135516378	0.0	0.0	0.0
CHS.38902	LOC100507661	3	+	168901905	168928598	0.0	0.0	0.0
CHS.36736	LOC105376981	3	-	19001844	19017268	0.0	0.0	0.0
CHS.38960	TMEM212-IT1	3	+	171894436	171895240	0.0	0.0	0.0
CHS.38854	LOC107986049	3	+	162204736	162216420	0.0	0.0	0.0
CHS.37799	OR5H6	3	+	98263260	98265262	0.0	0.0	0.0
CHS.38862	LOC105374190	3	+	164402462	164419607	0.0	0.0	0.0
CHS.38443	LOC105374123	3	-	135782549	135793926	0.0	0.0	0.0
CHS.37788	.	3	+	97972649	97975302	0.0	0.0	0.0
CHS.38868	LOC105374192	3	+	165072023	165083824	0.0	0.0	0.0
CHS.37737	LOC101927494	3	+	86481943	86496996	0.0	0.0	0.0
CHS.39095	RP11-646E18.4	3	-	182739669	182740848	0.0	0.0	0.0
CHS.37961	LOC105377811	3	-	110080793	110082761	0.0	0.0	0.0
CHS.37510	RP11-359I18.5	3	-	58490830	58491291	0.0	0.0	0.0
CHS.38444	LOC105374124	3	-	135832431	135840644	0.0	0.0	0.0
CHS.37789	GABRR3	3	-	97986683	98035304	0.0	0.0	0.0
CHS.37156	.	3	-	46503887	46504957	0.0	0.0	0.0
CHS.37338	LOC105377085	3	+	51507070	51536662	0.0	0.0	0.0
CHS.37962	LOC105374036	3	+	110447235	110471534	0.0	0.0	0.0
CHS.38865	LINC01324	3	-	164714095	164831480	0.0	0.0	0.0
CHS.37022	LYZL4	3	-	42360767	42427911	0.0	0.0	0.0
CHS.36511	LOC105376945	3	+	6828631	6848217	0.0	0.0	0.0
CHS.38856	LINC01192	3	-	163127923	163303315	0.0	0.0	0.0
CHS.38832	ARL14	3	+	160677160	160678448	0.0	0.0	0.0
CHS.37845	ADGRG7	3	+	100609589	100696174	0.0	0.0	0.0
CHS.36963	SCN5A	3	-	38548061	38649673	0.0	0.0	0.0
CHS.38301	LOC90246	3	+	128507835	128510595	0.0	0.0	0.0
CHS.38903	LOC105374201	3	+	169002996	169018854	0.0	0.0	0.0
CHS.36512	GRM7	3	+	6861097	7743032	0.0	0.0	0.0
CHS.38068	LINC00901	3	+	116921431	116932238	0.0	0.0	0.0
CHS.36846	LOC101927995	3	+	30349332	30469465	0.0	0.0	0.0
CHS.36592	.	3	-	10955417	10977996	0.0	0.0	0.0
CHS.38612	LOC102724145	3	-	147736354	147758761	0.0	0.0	0.0
CHS.37964	LOC105374037	3	-	110554771	110667293	0.0	0.0	0.0
CHS.37913	LOC107986112	3	-	106298884	106304271	0.0	0.0	0.0
CHS.38858	.	3	+	163499846	163528633	0.0	0.0	0.0
CHS.38102	RP11-190C22.8	3	-	119497678	119498181	0.0	0.0	0.0
CHS.37047	LOC105377051	3	+	43151579	43153322	0.0	0.0	0.0
CHS.38620	LOC105374147	3	-	148383842	148409741	0.0	0.0	0.0
CHS.36514	GRM7-AS1	3	-	7519741	7535284	0.0	0.0	0.0
CHS.36859	.	3	-	30978960	30985096	0.0	0.0	0.0
CHS.37759	LOC107984021	3	-	91483866	91513924	0.0	0.0	0.0
CHS.36503	LOC105376941	3	+	5815040	5842713	0.0	0.0	0.0
CHS.36848	.	3	+	30470298	30496185	0.0	0.0	0.0
CHS.37621	LOC107986096	3	-	70194495	70312726	0.0	0.0	0.0
CHS.36966	LOC107986042	3	+	38822879	38825302	0.0	0.0	0.0
CHS.39356	LRRC15	3	-	194355247	194369743	0.0	0.0	0.0
CHS.36515	LOC101927394	3	-	7952805	8016307	0.0	0.0	0.0
CHS.38863	LOC105374191	3	+	164450675	164688154	0.0	0.0	0.0
CHS.36504	LOC107986060	3	-	5889527	5890603	0.0	0.0	0.0
CHS.38049	LOC101926886	3	+	115147413	115334864	0.0	0.0	0.0
CHS.36793	.	3	+	24810807	24820925	0.0	0.0	0.0
CHS.38904	LOC107986051	3	-	169028782	169064203	0.0	0.0	0.0
CHS.37622	.	3	+	70417096	70425350	0.0	0.0	0.0
CHS.38516	TRIM42	3	+	140678024	140701150	0.0	0.0	0.0
CHS.36505	LOC102723596	3	+	5962532	5987197	0.0	0.0	0.0
CHS.38303	LINC01565	3	-	128572000	128576086	0.0	0.0	0.0
CHS.38623	AGTR1	3	+	148697871	148745774	0.0	0.0	0.0
CHS.37168	PRSS46	3	-	46719583	46736431	0.0	0.0	0.0
CHS.37917	LOC101929534	3	-	106810641	106838387	0.0	0.0	0.0
CHS.39050	LOC107986157	3	-	179489626	179527877	0.0	0.0	0.0
CHS.36506	LOC105376942	3	+	6066964	6366244	0.0	0.0	0.0
CHS.39298	LINCR-0002	3	+	191425524	191590356	0.0	0.0	0.0
CHS.38370	.	3	+	130746929	130747264	0.0	0.0	0.0
CHS.37624	.	3	-	70605434	70606144	0.0	0.0	0.0
CHS.38723	LOC107986146	3	+	152856710	152870540	0.0	0.0	0.0
CHS.37918	LOC107986021	3	-	106836825	106927874	0.0	0.0	0.0
CHS.39241	LOC107986166	3	-	187994323	188042597	0.0	0.0	0.0
CHS.38799	MLF1	3	+	158571162	158607252	0.0	0.0	0.0
CHS.37919	LINC00882	3	-	107108461	107240641	0.0	0.0	0.0
CHS.38885	LINC01327	3	+	167392796	167408519	0.0	0.0	0.0
CHS.39299	.	3	-	191426803	191431755	0.0	0.0	0.0
CHS.39006	LINC01209	3	-	176814155	176817001	0.0	0.0	0.0
CHS.39226	LOC105374261	3	+	187447026	187449953	0.0	0.0	0.0
CHS.38490	.	3	-	138899184	138916030	0.0	0.0	0.0
CHS.38509	RP11-442N1.2	3	-	139678620	139682564	0.0	0.0	0.0
CHS.37373	LINC00696	3	-	52062094	52065112	0.0	0.0	0.0
CHS.38627	LOC107986045	3	+	148936579	148957454	0.0	0.0	0.0
CHS.38491	LINC01391	3	-	138935189	138944020	0.0	0.0	0.0
CHS.38080	.	3	-	118274201	118275903	0.0	0.0	0.0
CHS.39220	RTP1	3	+	187197486	187201465	0.0	0.0	0.0
CHS.37774	.	3	-	94729558	94736954	0.0	0.0	0.0
CHS.39068	LOC100505609	3	+	180414173	180479236	0.0	0.0	0.0
CHS.38689	RP11-373I8.1	3	-	150901154	150910916	0.0	0.0	0.0
CHS.38492	FOXL2	3	-	138944224	138947140	0.0	0.0	0.0
CHS.39035	LINC01014	3	+	178419201	178457309	0.0	0.0	0.0
CHS.38081	LOC105374058	3	+	118488759	118503987	0.0	0.0	0.0
CHS.38430	.	3	+	134342685	134343014	0.0	0.0	0.0
CHS.37775	LINC00879	3	+	94938172	95152893	0.0	0.0	0.0
CHS.38493	FOXL2NB	3	+	138945888	138958147	0.0	0.0	0.0
CHS.38870	SLITRK3	3	-	165186720	165197109	0.0	0.0	0.0
CHS.38082	LOC107983969	3	-	118672197	118745523	0.0	0.0	0.0
CHS.39407	LOC105374299	3	+	195815706	195818776	0.0	0.0	0.0
CHS.38431	RP11-375I20.6	3	-	134347288	134349233	0.0	0.0	0.0
CHS.37376	.	3	-	52183588	52185990	0.0	0.0	0.0
CHS.41364	LOC101927359	4	-	133093860	133149116	0.0	0.0	0.0
CHS.41380	RP11-775H9.3	4	-	136097797	136099240	0.0	0.0	0.0
CHS.41894	LOC105377567	4	+	180058866	180554935	0.0	0.0	0.0
CHS.40514	LOC105377259	4	+	65868476	65886184	0.0	0.0	0.0
CHS.39883	USP17L26	4	+	9334658	9336250	0.0	0.0	0.0
CHS.40032	LOC100505912	4	-	22327354	22339666	0.0	0.0	0.0
CHS.39777	CYTL1	4	-	5014525	5033465	0.0	0.0	0.0
CHS.41109	PITX2	4	-	110617147	110642123	0.0	0.0	0.0
CHS.39936	LOC105374492	4	-	12469842	12625161	0.0	0.0	0.0
CHS.40150	LOC101927363	4	+	32351038	32353220	0.0	0.0	0.0
CHS.40095	CCKAR	4	-	26481396	26490420	0.0	0.0	0.0
CHS.41108	PANCR	4	+	110607538	110613503	0.0	0.0	0.0
CHS.39884	USP17L5	4	+	9339403	9340995	0.0	0.0	0.0
CHS.41833	LOC101928478	4	+	173896716	173929525	0.0	0.0	0.0
CHS.41378	LOC105377439	4	-	135112763	135123779	0.0	0.0	0.0
CHS.40113	LOC105374553	4	-	28024257	28108950	0.0	0.0	0.0
CHS.41151	LOC105377380	4	-	114548645	114558726	0.0	0.0	0.0
CHS.39896	.	4	-	9680700	9691787	0.0	0.0	0.0
CHS.39880	USP17L23	4	+	9272364	9272914	0.0	0.0	0.0
CHS.41540	RP11-425A23.1	4	-	147609552	147617245	0.0	0.0	0.0
CHS.39885	USP17L27	4	+	9344148	9345740	0.0	0.0	0.0
CHS.40515	LOC105377260	4	+	65944939	65948261	0.0	0.0	0.0
CHS.39737	RP3-368B9.2	4	+	3633029	3633975	0.0	0.0	0.0
CHS.39779	LOC107986256	4	-	5039319	5044674	0.0	0.0	0.0
CHS.40573	LOC105377270	4	-	70171480	70185454	0.0	0.0	0.0
CHS.42075	.	4	+	189305641	189310839	0.0	0.0	0.0
CHS.40952	PDHA2	4	+	95840088	95968560	0.0	0.0	0.0
CHS.39897	Metazoa_SRP	4	-	9711953	9712233	0.0	0.0	0.0
CHS.41042	LOC105377352	4	-	105537169	105552502	0.0	0.0	0.0
CHS.41141	LOC105377375	4	+	113871529	113879710	0.0	0.0	0.0
CHS.40086	LOC105374540	4	+	26070762	26104251	0.0	0.0	0.0
CHS.39882	USP17L25	4	+	9329911	9331503	0.0	0.0	0.0
CHS.40045	LOC105374527	4	+	23769094	23783980	0.0	0.0	0.0
CHS.41215	.	4	-	120035032	120040615	0.0	0.0	0.0
CHS.40153	LOC105374391	4	+	33467424	33520587	0.0	0.0	0.0
CHS.41346	LOC105377424	4	+	131379155	131592695	0.0	0.0	0.0
CHS.40142	LOC105374564	4	-	31499797	31506308	0.0	0.0	0.0
CHS.39887	USP17L29	4	+	9353638	9355230	0.0	0.0	0.0
CHS.41526	.	4	-	146634424	146638830	0.0	0.0	0.0
CHS.41836	LOC105377546	4	+	174004106	174021130	0.0	0.0	0.0
CHS.39909	LOC107986260	4	+	10403597	10410278	0.0	0.0	0.0
CHS.40281	RP11-814H16.2	4	-	41988741	41989237	0.0	0.0	0.0
CHS.41896	LOC105377565	4	-	180460432	180532874	0.0	0.0	0.0
CHS.40154	.	4	+	33565674	33571594	0.0	0.0	0.0
CHS.40499	.	4	-	62454161	62455344	0.0	0.0	0.0
CHS.39943	LINC01097	4	-	13526319	13531417	0.0	0.0	0.0
CHS.40488	LOC105377247	4	+	58984282	59046959	0.0	0.0	0.0
CHS.39938	LOC107986181	4	+	12704053	12725661	0.0	0.0	0.0
CHS.39661	NKX1-1	4	-	1402932	1406442	0.0	0.0	0.0
CHS.40210	LOC107986224	4	+	38561432	38561784	0.0	0.0	0.0
CHS.41155	NDST4	4	-	114824122	115114098	0.0	0.0	0.0
CHS.40948	UNC5C	4	-	95162504	95549210	0.0	0.0	0.0
CHS.41052	LOC101929577	4	-	106003317	106022478	0.0	0.0	0.0
CHS.39944	NKX3-2	4	-	13540830	13544490	0.0	0.0	0.0
CHS.39889	USP17L30	4	+	9363129	9364721	0.0	0.0	0.0
CHS.40115	LOC107986269	4	-	28311519	28314093	0.0	0.0	0.0
CHS.40951	.	4	-	95837953	95840028	0.0	0.0	0.0
CHS.40438	LOC105377660	4	+	55656472	55664655	0.0	0.0	0.0
CHS.39662	LOC105374348	4	-	1500991	1503552	0.0	0.0	0.0
CHS.40151	LOC107986223	4	-	32437068	32560466	0.0	0.0	0.0
CHS.40611	LOC105377273	4	+	72953811	72998558	0.0	0.0	0.0
CHS.40156	LOC101928622	4	-	33775211	34039933	0.0	0.0	0.0
CHS.40200	LOC105374408	4	-	38233564	38243455	0.0	0.0	0.0
CHS.40145	LOC107986222	4	-	31984493	31990446	0.0	0.0	0.0
CHS.39881	USP17L24	4	+	9325165	9326757	0.0	0.0	0.0
CHS.40424	.	4	-	55310403	55311986	0.0	0.0	0.0
CHS.41921	LOC107986328	4	-	183030414	183037637	0.0	0.0	0.0
CHS.40439	LOC644145	4	+	55820071	55837264	0.0	0.0	0.0
CHS.42054	ZFP42	4	+	187994044	188005050	0.0	0.0	0.0
CHS.41949	LOC105377581	4	+	183725788	183733808	0.0	0.0	0.0
CHS.41212	LINC01365	4	-	119799106	119804515	0.0	0.0	0.0
CHS.40157	LOC105374392	4	+	33881581	33979936	0.0	0.0	0.0
CHS.40201	.	4	-	38271796	38279882	0.0	0.0	0.0
CHS.40946	BMPR1B	4	+	94757977	95158453	0.0	0.0	0.0
CHS.40138	PCDH7	4	+	30720378	31147004	0.0	0.0	0.0
CHS.39862	LOC101928532	4	-	8745396	8747711	0.0	0.0	0.0
CHS.40116	LOC107986268	4	-	28338652	28387853	0.0	0.0	0.0
CHS.39953	LINC01085	4	+	14111968	14140052	0.0	0.0	0.0
CHS.40174	LOC100508631	4	+	37001779	37023802	0.0	0.0	0.0
CHS.41158	.	4	+	116222654	116223805	0.0	0.0	0.0
CHS.40602	LOC105377271	4	+	71614504	71654629	0.0	0.0	0.0
CHS.40947	.	4	-	95005195	95024487	0.0	0.0	0.0
CHS.40518	LOC105377262	4	-	66862864	67077632	0.0	0.0	0.0
CHS.41362	LOC105377431	4	+	133012761	133029697	0.0	0.0	0.0
CHS.40572	PRR27	4	+	70152076	70166609	0.0	0.0	0.0
CHS.41655	.	4	+	156060953	156061995	0.0	0.0	0.0
CHS.42078	LOC105377615	4	+	189550782	189551957	0.0	0.0	0.0
CHS.41214	LOC100996694	4	+	119930668	119964500	0.0	0.0	0.0
CHS.40159	LOC107986270	4	+	34657044	34658684	0.0	0.0	0.0
CHS.40483	LOC105377670	4	+	57849857	57854669	0.0	0.0	0.0
CHS.40603	GC	4	-	71741693	71805520	0.0	0.0	0.0
CHS.41148	LOC107986235	4	+	114295456	114305127	0.0	0.0	0.0
CHS.41149	LOC105377378	4	-	114334570	114365027	0.0	0.0	0.0
CHS.39976	FGFBP1	4	-	15934338	15939153	0.0	0.0	0.0
CHS.39863	HMX1	4	-	8846076	8871817	0.0	0.0	0.0
CHS.41218	.	4	-	120229169	120236987	0.0	0.0	0.0
CHS.40976	ADH1B	4	-	99303667	99322169	0.0	0.0	0.0
CHS.40117	LOC105374556	4	-	28393204	28402926	0.0	0.0	0.0
CHS.40084	.	4	-	26058763	26063518	0.0	0.0	0.0
CHS.40604	.	4	-	71963960	72011371	0.0	0.0	0.0
CHS.40949	LOC105377335	4	+	95549142	95552460	0.0	0.0	0.0
CHS.41529	TTC29	4	-	146706638	146945886	0.0	0.0	0.0
CHS.40322	GABRA4	4	-	46918900	46994407	0.0	0.0	0.0
CHS.40667	LOC107986229	4	-	74552716	74585098	0.0	0.0	0.0
CHS.41363	LOC105377432	4	+	133058606	133059993	0.0	0.0	0.0
CHS.40950	LOC105377337	4	+	95554921	95562704	0.0	0.0	0.0
CHS.42086	LOC107986243	4	+	190021215	190021568	0.0	0.0	0.0
CHS.40605	NPFFR2	4	+	72031804	72148201	0.0	0.0	0.0
CHS.41114	LOC105377367	4	-	111705399	111803184	0.0	0.0	0.0
CHS.40484	LOC105377671	4	-	58524515	58565202	0.0	0.0	0.0
CHS.42057	TRIML1	4	+	188138189	188150768	0.0	0.0	0.0
CHS.40777	.	4	+	80297373	80297796	0.0	0.0	0.0
CHS.40323	.	4	-	47011703	47015868	0.0	0.0	0.0
CHS.40668	BTC	4	-	74744759	74794718	0.0	0.0	0.0
CHS.39886	USP17L28	4	+	9348893	9350485	0.0	0.0	0.0
CHS.41987	RP11-517M22.1	4	-	184984277	184988127	0.0	0.0	0.0
CHS.41555	LOC101927849	4	+	149154295	149278123	0.0	0.0	0.0
CHS.41219	LOC107986308	4	+	120335573	120400936	0.0	0.0	0.0
CHS.39870	USP17L11	4	+	9215405	9216997	0.0	0.0	0.0
CHS.41164	LOC105377387	4	+	117050936	117073066	0.0	0.0	0.0
CHS.40669	LOC105377278	4	-	74831127	74835652	0.0	0.0	0.0
CHS.41386	LOC105377443	4	+	137545641	137603430	0.0	0.0	0.0
CHS.40285	LOC105374428	4	-	42285339	42292642	0.0	0.0	0.0
CHS.40578	CABS1	4	+	70334954	70337116	0.0	0.0	0.0
CHS.39871	USP17L12	4	+	9220152	9221744	0.0	0.0	0.0
CHS.41657	LOC105377508	4	-	156305864	156330601	0.0	0.0	0.0
CHS.40354	.	4	+	49093241	49099885	0.0	0.0	0.0
CHS.41922	FAM92A1P2	4	+	183037665	183040119	0.0	0.0	0.0
CHS.40485	LOC107986228	4	+	58567287	58590243	0.0	0.0	0.0
CHS.42051	LOC107983963	4	+	187672022	187712236	0.0	0.0	0.0
CHS.40992	.	4	-	100141814	100148756	0.0	0.0	0.0
CHS.40619	AFP	4	+	73431138	73455785	0.0	0.0	0.0
CHS.40829	LOC105377315	4	-	83796454	83803132	0.0	0.0	0.0
CHS.41208	LOC105377396	4	+	119632118	119675864	0.0	0.0	0.0
CHS.41988	LOC107986333	4	+	184988846	185010055	0.0	0.0	0.0
CHS.40872	IBSP	4	+	87799550	87812449	0.0	0.0	0.0
CHS.40978	LOC102723576	4	-	99378713	99405949	0.0	0.0	0.0
CHS.41326	.	4	+	128653723	128660792	0.0	0.0	0.0
CHS.40177	LOC105374402	4	-	37112005	37129587	0.0	0.0	0.0
CHS.41651	TDO2	4	+	155903693	155920406	0.0	0.0	0.0
CHS.42090	DUX4	4	+	190173701	190175845	0.0	0.0	0.0
CHS.40209	.	4	+	38532241	38546713	0.0	0.0	0.0
CHS.40873	MEPE	4	+	87821398	87846817	0.0	0.0	0.0
CHS.41556	LOC107986320	4	-	149248575	149264425	0.0	0.0	0.0
CHS.39810	.	4	-	6759213	6762004	0.0	0.0	0.0
CHS.39727	HGFAC	4	+	3441933	3449898	0.0	0.0	0.0
CHS.41991	LOC105377588	4	-	185079011	185086206	0.0	0.0	0.0
CHS.41789	LOC107986240	4	+	169758099	169762927	0.0	0.0	0.0
CHS.40486	LOC105377672	4	-	58776422	58786610	0.0	0.0	0.0
CHS.40580	SMR3B	4	+	70368472	70390244	0.0	0.0	0.0
CHS.40083	.	4	+	26020519	26025416	0.0	0.0	0.0
CHS.40779	.	4	+	80298960	80299790	0.0	0.0	0.0
CHS.40464	LOC105377666	4	+	56683185	56696367	0.0	0.0	0.0
CHS.40874	.	4	-	87842088	87844589	0.0	0.0	0.0
CHS.40328	LOC107986277	4	+	47463738	47470479	0.0	0.0	0.0
CHS.40979	ADH7	4	-	99412240	99436659	0.0	0.0	0.0
CHS.41584	.	4	+	151988526	152045275	0.0	0.0	0.0
CHS.40108	LOC105374549	4	+	27736207	27755855	0.0	0.0	0.0
CHS.40981	C4orf17	4	+	99511004	99542303	0.0	0.0	0.0
CHS.40130	LOC105374561	4	+	29214284	29292291	0.0	0.0	0.0
CHS.39875	USP17L18	4	+	9248630	9250222	0.0	0.0	0.0
CHS.39993	.	4	+	16991924	16998206	0.0	0.0	0.0
CHS.40993	DDIT4L	4	-	100185117	100191105	0.0	0.0	0.0
CHS.41000	LOC107986233	4	-	100811429	100816063	0.0	0.0	0.0
CHS.40582	MUC7	4	+	70430492	70482997	0.0	0.0	0.0
CHS.40558	UGT2A1	4	-	69588417	69653249	0.0	0.0	0.0
CHS.39931	LOC105374489	4	+	11821737	11823971	0.0	0.0	0.0
CHS.40487	LOC105377246	4	-	58846217	58984196	0.0	0.0	0.0
CHS.42080	LINC01262	4	+	189659606	189661486	0.0	0.0	0.0
CHS.40465	LOC105377667	4	-	56696688	56704620	0.0	0.0	0.0
CHS.41942	LOC101929996	4	+	183543622	183557615	0.0	0.0	0.0
CHS.41704	LOC105377512	4	+	160518819	160586817	0.0	0.0	0.0
CHS.40758	LOC105377300	4	+	79374954	79399206	0.0	0.0	0.0
CHS.40994	LOC101929353	4	+	100190033	100215505	0.0	0.0	0.0
CHS.40583	AMTN	4	+	70518572	70532743	0.0	0.0	0.0
CHS.41400	LINC00499	4	+	138309582	138436869	0.0	0.0	0.0
CHS.40132	LOC105374562	4	-	29797903	29801039	0.0	0.0	0.0
CHS.39811	LOC105374367	4	+	6763514	6767620	0.0	0.0	0.0
CHS.41250	ADAD1	4	+	122378966	122429815	0.0	0.0	0.0
CHS.39994	LOC105374507	4	-	17073859	17082629	0.0	0.0	0.0
CHS.41389	LOC105377444	4	-	137707104	137750980	0.0	0.0	0.0
CHS.40984	LOC285556	4	-	99636525	99718157	0.0	0.0	0.0
CHS.41294	LOC101927109	4	+	126064159	126072277	0.0	0.0	0.0
CHS.41890	LOC105377563	4	+	178813006	179000385	0.0	0.0	0.0
CHS.40533	TMPRSS11F	4	-	68051050	68129869	0.0	0.0	0.0
CHS.41878	LOC105377557	4	-	177213056	177301280	0.0	0.0	0.0
CHS.41340	RP11-521E5.1	4	+	130376229	130388079	0.0	0.0	0.0
CHS.40559	UGT2A2	4	-	69588417	69639642	0.0	0.0	0.0
CHS.41251	IL2	4	-	122449479	122456495	0.0	0.0	0.0
CHS.39996	LOC107986219	4	-	17273821	17276981	0.0	0.0	0.0
CHS.41640	LOC105377503	4	+	155428514	155448605	0.0	0.0	0.0
CHS.40185	LOC105374404	4	-	37705409	37715086	0.0	0.0	0.0
CHS.40759	GK2	4	-	79406353	79408218	0.0	0.0	0.0
CHS.40534	LOC550113	4	+	68053508	68081496	0.0	0.0	0.0
CHS.40479	.	4	-	57424951	57425763	0.0	0.0	0.0
CHS.41265	LOC105377404	4	-	123325659	123326515	0.0	0.0	0.0
CHS.41530	LOC105377474	4	+	146833237	146833799	0.0	0.0	0.0
CHS.40997	LOC105377345	4	+	100531830	100546640	0.0	0.0	0.0
CHS.41095	CFI	4	-	109731221	109802225	0.0	0.0	0.0
CHS.41641	LOC105377505	4	+	155495866	155518145	0.0	0.0	0.0
CHS.39995	LOC101929123	4	-	17171757	17186057	0.0	0.0	0.0
CHS.41705	LOC105377513	4	-	160919296	160930793	0.0	0.0	0.0
CHS.41803	LOC100506107	4	-	170742469	170743735	0.0	0.0	0.0
CHS.40535	SYT14P1	4	-	68060610	68063297	0.0	0.0	0.0
CHS.41368	.	4	+	133758364	133764040	0.0	0.0	0.0
CHS.41295	LOC105377409	4	-	126221667	126255290	0.0	0.0	0.0
CHS.40998	LINC01216	4	-	100660279	100675113	0.0	0.0	0.0
CHS.40489	LOC105377245	4	-	58987187	58988154	0.0	0.0	0.0
CHS.40187	LOC105374406	4	+	37761047	37762850	0.0	0.0	0.0
CHS.41495	.	4	+	144851560	144874787	0.0	0.0	0.0
CHS.40136	.	4	+	30718182	30719018	0.0	0.0	0.0
CHS.41271	RP11-381N20.2	4	+	123490268	123527824	0.0	0.0	0.0
CHS.41923	LOC105377578	4	-	183059501	183092400	0.0	0.0	0.0
CHS.41888	LOC105377561	4	-	178007857	178038597	0.0	0.0	0.0
CHS.40999	LINC01217	4	-	100778582	100791235	0.0	0.0	0.0
CHS.41491	HHIP-AS1	4	-	144642916	144647204	0.0	0.0	0.0
CHS.41342	RP11-401I19.2	4	+	130808507	130811933	0.0	0.0	0.0
CHS.42056	LOC107986337	4	-	188119642	188127415	0.0	0.0	0.0
CHS.39937	LOC105374490	4	+	12535962	12571622	0.0	0.0	0.0
CHS.40361	.	4	-	49234475	49235980	0.0	0.0	0.0
CHS.41804	.	4	+	170979828	170995387	0.0	0.0	0.0
