Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.57500	LOC105373126	X	+	9729357	9741053	0.911584	2.035279	7.669632
CHS.57510	CLCN4	X	+	10156647	10237979	2.012392	1.118324	4.214229
CHS.57507	WWC3	X	+	10015755	10144589	17.445051	33.269950	125.372644
CHS.57508	-	X	-	10039552	10045776	1.007872	0.556610	2.097497
CHS.57512	MID1	X	-	10445310	11111264	0.000000	0.000000	0.000000
CHS.57513	HCCS	X	+	11111286	11123086	4.218189	2.422412	9.128483
CHS.57514	ARHGAP6	X	-	11137028	11665701	0.271033	2.720440	10.251554
CHS.57515	LOC107985627	X	+	11223053	11229035	0.000000	0.000000	0.000000
CHS.57516	AMELX	X	+	11293413	11300761	0.000000	0.000000	0.000000
CHS.57528	PRPS2	X	+	12791355	12824227	2.881064	3.287680	12.389110
CHS.57522	MSL3	X	+	11758159	11775758	14.794831	30.275548	114.088705
CHS.57529	TLR7	X	+	12867072	12890361	0.945644	0.698863	2.633556
CHS.57530	TLR8-AS1	X	-	12902817	12943300	0.000000	0.000000	0.000000
CHS.57531	TLR8	X	+	12906620	12923169	48.896854	36.138427	136.182055
CHS.57544	FAM9C	X	-	13035617	13044798	0.000000	0.000000	0.000000
CHS.57545	LOC105373133	X	+	13044544	13086975	1.405711	0.776321	2.925445
CHS.57558	LOC105373137	X	+	13368778	13403169	2.301181	3.324148	12.526535
CHS.57561	LOC107985657	X	-	13652497	13654890	0.374269	0.206695	0.778897
CHS.57562	TCEANC	X	+	13653106	13665409	2.734252	1.723523	6.494829
CHS.57563	LOC107985656	X	+	13665712	13681916	2.229592	3.341463	12.591784
CHS.57540	TMSB4X	X	+	12973837	12977228	366.351685	370.751375	1397.119027
CHS.57576	UBE2E4P	X	+	14244265	14245423	0.742019	0.409789	1.544226
CHS.57574	GEMIN8	X	-	14002494	14030087	1.159181	2.771724	10.444813
CHS.57577	GLRA2	X	+	14448779	14731812	0.070088	0.121805	0.459004
CHS.57578	LOC107985686	X	-	14540959	14553846	0.000000	0.000000	0.000000
CHS.57579	FANCB	X	-	14690863	14873255	0.435988	0.988105	3.723521
CHS.57565	RAB9A	X	+	13689121	13709825	0.719899	4.312054	16.249307
CHS.57566	TRAPPC2	X	-	13707508	13734635	3.879167	7.466588	28.136677
CHS.57567	OFD1	X	+	13734713	13769414	14.540251	27.238165	102.642800
CHS.57568	GPM6B	X	-	13770922	13938824	0.156116	0.961762	3.624252
CHS.57569	-	X	+	13773981	13786299	1.272297	0.702641	2.647795
CHS.57570	-	X	+	13827507	13830699	0.074531	0.041161	0.155108
CHS.57582	ASB9	X	-	15240297	15270476	0.000000	0.000000	0.000000
CHS.57580	MOSPD2	X	+	14873405	14922322	7.830809	18.360187	69.187515
CHS.57586	PIGA	X	-	15316780	15335554	1.143515	1.469247	5.536628
CHS.57592	ACE2	X	-	15494525	15602069	0.027588	0.100664	0.379335
CHS.57593	BMX	X	+	15500777	15556529	2.651762	3.286261	12.383766
CHS.57595	TMEM27	X	-	15627315	15675624	0.067974	0.182555	0.687929
CHS.57596	CA5BP1	X	+	15674916	15703351	3.834046	4.018990	15.144938
CHS.57605	GRPR	X	+	16123301	16153518	0.000000	0.000000	0.000000
CHS.57607	MAGEB17	X	+	16167481	16184187	0.013120	0.007362	0.027743
CHS.57609	-	X	-	16178144	16179178	0.000000	0.000000	0.000000
CHS.57616	CTPS2	X	-	16587999	16712979	0.866317	0.808940	3.048364
CHS.57617	S100G	X	+	16649787	16654674	0.000000	0.000000	0.000000
CHS.57597	CA5B	X	+	15738281	15787625	0.553218	4.411751	16.624998
CHS.57598	INE2	X	-	15785716	15787589	0.000000	0.000000	0.000000
CHS.57599	ZRSR2	X	+	15789723	15825718	11.653707	36.669079	138.181733
CHS.57600	AP1S2	X	-	15825432	15855014	4.705834	20.828578	78.489263
CHS.57601	-	X	+	15855050	15856202	4.676353	2.582573	9.732025
CHS.57619	SYAP1	X	+	16719584	16762684	20.988512	11.591162	43.679495
CHS.57622	TXLNG	X	+	16786432	16844758	3.772911	6.651085	25.063581
CHS.57624	RBBP7	X	-	16844650	16870411	9.307070	14.930073	56.261664
CHS.57626	REPS2	X	+	16946691	17194274	1.605173	11.701366	44.094784
CHS.57633	SCML1	X	+	17737449	17754988	0.321641	0.472305	1.779806
CHS.57629	NHS	X	+	17375420	17736100	0.474292	2.785001	10.494845
CHS.57630	LOC101928389	X	+	17528435	17587160	2.636958	1.456292	5.487811
CHS.57631	NHS-AS1	X	-	17552349	17559127	4.303817	2.376835	8.956735
CHS.57632	LOC105373142	X	-	17635592	17649345	0.646308	0.356931	1.345041
CHS.57636	BEND2	X	-	18162931	18220904	5.222792	3.907571	14.725074
CHS.57637	SCML2	X	-	18239313	18355089	0.601259	0.360607	1.358891
CHS.57641	PPEF1	X	+	18675236	18827923	0.252586	0.264241	0.995753
CHS.57643	PPEF1-AS1	X	-	18688643	18692687	0.000000	0.000000	0.000000
CHS.57639	CDKL5	X	+	18425605	18661289	0.223906	4.656878	17.548723
CHS.57640	RS1	X	-	18639688	18672103	0.000000	0.000000	0.000000
CHS.57645	PHKA2-AS1	X	+	18886886	18901230	1.284150	2.913074	10.977466
CHS.57646	PHKA2	X	-	18892298	18984362	8.709634	8.691928	32.754180
CHS.57647	LOC101928415	X	+	18984254	19098191	0.046239	1.000298	3.769468
CHS.57648	ADGRG2	X	-	18989307	19122956	0.058701	0.066887	0.252054
CHS.57653	CXorf23	X	-	19912860	19991040	5.882904	9.584885	36.119151
CHS.57654	LOC729609	X	-	19986817	19989779	1.554140	0.858293	3.234343
CHS.57650	PDHA1	X	+	19343893	19362018	8.208920	18.258162	68.803052
CHS.57651	MAP3K15	X	-	19360058	19515459	0.000000	0.000000	0.000000
CHS.57652	SH3KBP1	X	-	19533690	19887626	37.529346	88.571596	333.768316
CHS.57655	MAP7D2	X	-	20006713	20116996	0.357394	0.538364	2.028743
CHS.57656	EIF1AX	X	-	20124518	20141848	9.991264	6.173648	23.264435
CHS.57657	EIF1AX-AS1	X	+	20139968	20140444	3.964874	2.189650	8.251356
CHS.57658	-	X	+	20141943	20147653	1.459399	0.805971	3.037176
CHS.57659	RPS6KA3	X	-	20149911	20267514	25.684551	23.963126	90.301324
CHS.57665	CNKSR2	X	+	21374179	21655534	0.637822	1.052850	3.967501
CHS.57666	KLHL34	X	-	21655349	21658387	0.172425	0.095224	0.358836
CHS.57672	MBTPS2	X	+	21839538	21885721	0.460814	0.530567	1.999360
CHS.57671	YY2	X	+	21855987	21858727	0.877052	0.484363	1.825245
CHS.57675	SMS	X	+	21939638	22018520	1.520322	9.381552	35.352922
CHS.57682	PTCHD1	X	+	23334370	23404374	0.088042	0.052666	0.198463
CHS.57676	PHEX	X	+	22032327	22251323	0.070457	0.130010	0.489921
CHS.57677	PHEX-AS1	X	-	22162732	22172983	0.000000	0.000000	0.000000
CHS.57678	PTCHD1-AS	X	-	22193005	23293146	0.000000	0.000000	0.000000
CHS.57679	ZNF645	X	+	22271417	22274461	0.000000	0.000000	0.000000
CHS.57680	DDX53	X	+	22999961	23002089	0.000000	0.000000	0.000000
CHS.57685	PRDX4	X	+	23664260	23686399	0.661352	2.616917	9.861447
CHS.57688	ACOT9	X	-	23701055	23743290	3.489388	14.976956	56.438334
CHS.57689	LOC105373148	X	-	23750290	23783012	0.000000	0.000000	0.000000
CHS.57691	SAT1	X	+	23783158	23786223	410.200226	597.782793	2252.651701
CHS.57692	APOO	X	-	23833348	23907940	0.873119	0.817729	3.081485
CHS.57693	CXorf58	X	+	23907932	23939520	0.000000	0.000000	0.000000
CHS.57694	LOC107985689	X	+	23942100	23953442	0.157993	0.087254	0.328801
CHS.57695	KLHL15	X	-	23983716	24027186	3.455878	2.451074	9.236491
CHS.57704	SUPT20HL2	X	-	24310862	24313315	0.000000	0.000000	0.000000
CHS.57705	-	X	+	24311157	24319612	0.042573	0.023511	0.088599
CHS.57697	EIF2S3	X	+	24054664	24082940	16.320829	24.865031	93.700012
CHS.57699	-	X	+	24092024	24095782	0.000000	0.000000	0.000000
CHS.57701	ZFX-AS1	X	-	24146225	24149654	0.000000	0.000000	0.000000
CHS.57700	ZFX	X	+	24148982	24218668	3.295841	17.227378	64.918702
CHS.57709	PDK3	X	+	24465227	24551178	2.799883	15.069878	56.788496
CHS.57710	PCYT1B	X	-	24558087	24672862	2.108025	1.252444	4.719640
CHS.57711	PCYT1B-AS1	X	+	24650073	24658237	0.000000	0.000000	0.000000
CHS.57712	-	X	+	24662749	24668471	0.000000	0.000000	0.000000
CHS.57714	ARX	X	-	25003694	25015948	0.000000	0.000000	0.000000
CHS.57713	POLA1	X	+	24693833	24996986	0.296921	2.397016	9.032783
CHS.57751	CXorf21	X	-	30558824	30577916	25.032696	13.824611	52.095900
CHS.57753	-	X	+	30601421	30607730	2.460537	1.588690	5.986733
CHS.57757	TAB3	X	-	30827442	30889394	5.917469	11.128759	41.937003
CHS.57756	GK	X	+	30653348	30733376	16.560961	43.756769	164.890593
CHS.57774	PRRG1	X	+	37349275	37457295	0.000000	0.000000	0.000000
CHS.57759	DMD	X	-	31119219	33339609	0.002205	0.014196	0.053495
CHS.57760	-	X	+	31564026	31606348	0.000000	0.000000	0.000000
CHS.57776	XK	X	+	37685766	37739957	0.918110	1.857317	6.999012
CHS.57775	LANCL3	X	+	37571569	37684463	0.011860	0.183754	0.692449
CHS.57780	DYNLT3	X	-	37836604	37888107	2.208654	2.921433	11.008965
CHS.57782	SYTL5	X	+	37888915	38129026	0.000000	0.000000	0.000000
CHS.57783	HYPM	X	+	37990754	37994892	0.000000	0.000000	0.000000
CHS.57778	CYBB	X	+	37780017	37814557	34.559387	37.437342	141.076815
CHS.57784	SRPX	X	-	38149335	38224007	0.000000	0.000000	0.000000
CHS.57785	RP13-43E11.1	X	+	38221391	38223667	0.000000	0.000000	0.000000
CHS.57786	RPGR	X	-	38269163	38327564	9.755518	11.444097	43.125305
CHS.57790	MID1IP1-AS1	X	-	38801248	38803883	0.372126	0.205511	0.774437
CHS.57792	MID1IP1	X	+	38801432	38806537	10.128396	9.575956	36.085505
CHS.57801	LOC105373175	X	-	39258087	39299949	0.846318	0.467389	1.761284
CHS.57795	-	X	+	38870231	39019843	0.099250	0.158860	0.598641
CHS.57802	LINC01281	X	-	39304956	39327362	0.637902	0.352289	1.327547
CHS.57812	LOC105373177	X	+	39774131	39808433	0.000000	0.000000	0.000000
CHS.57825	BCOR	X	-	40046679	40177390	6.613028	6.791674	25.593368
CHS.57826	LOC107985687	X	-	40101736	40106486	0.022311	0.012322	0.046432
CHS.57827	-	X	+	40110002	40127285	0.243009	0.134205	0.505729
CHS.57828	LOC105373181	X	+	40169698	40181547	0.088331	0.242980	0.915632
CHS.57835	MPC1L	X	+	40623566	40624139	0.569686	0.314616	1.185582
CHS.57833	ATP6AP2	X	+	40560893	40606639	18.479343	17.233231	64.940758
CHS.57836	CXorf38	X	-	40626921	40647678	10.919433	7.489952	28.224723
CHS.57847	-	X	+	41084567	41085273	0.925035	0.510862	1.925104
CHS.57837	MED14	X	-	40649543	40736122	9.077985	18.793078	70.818798
CHS.57838	MED14OS	X	+	40735396	40738701	0.330082	0.623905	2.351091
CHS.57848	USP9X	X	+	41085420	41237087	34.724079	34.293665	129.230355
CHS.57859	AL023875.1	X	+	42285229	42285603	0.088267	0.048747	0.183694
CHS.57849	LOC105373185	X	+	41275739	41276778	0.000000	0.000000	0.000000
CHS.57850	LOC105373184	X	-	41276533	41335029	0.000000	0.000000	0.000000
CHS.57851	DDX3X	X	+	41332874	41364472	119.317093	123.138686	464.029029
CHS.57852	LOC107985678	X	+	41334304	41337401	40.680084	22.466071	84.659902
CHS.57855	CASK	X	-	41514934	41923525	0.762678	3.984994	15.016831
CHS.57856	GPR34	X	+	41686543	41697277	1.084697	0.599725	2.259971
CHS.57857	GPR82	X	+	41724155	41730135	1.978735	1.136491	4.282692
CHS.57868	MAOA	X	+	43654907	43753576	0.143977	0.113743	0.428622
CHS.57870	NDP	X	-	43948776	43973675	0.000000	0.000000	0.000000
CHS.57869	MAOB	X	-	43766610	43882475	0.022418	0.139119	0.524249
CHS.57873	FUNDC1	X	-	44523639	44542975	2.467180	2.160266	8.140626
CHS.57872	EFHC2	X	-	44146254	44343677	2.795701	3.746293	14.117324
CHS.57879	LOC105373191	X	+	45320458	45326965	0.000000	0.000000	0.000000
CHS.57882	LINC01204	X	+	45477000	45602757	0.107694	1.105332	4.165271
CHS.57886	-	X	-	45745209	45771122	0.461870	0.458913	1.729343
CHS.57887	RP6-99M1.3	X	-	45764772	45765299	1.477273	0.815842	3.074374
CHS.57891	LOC401585	X	-	45848074	45851490	0.000000	0.000000	0.000000
CHS.57898	LINC01186	X	-	46307418	46327674	0.000000	0.000000	0.000000
CHS.57900	KRBOX4	X	+	46417231	46474703	0.316457	3.037894	11.447833
CHS.57901	ZNF674	X	-	46497725	46545459	3.346189	2.685539	10.120036
CHS.57902	ZNF674-AS1	X	+	46545490	46559681	0.580033	1.331135	5.016174
CHS.57903	CHST7	X	+	46573687	46598496	6.004437	3.322725	12.521174
CHS.57874	DUSP21	X	+	44844003	44844888	0.000000	0.000000	0.000000
CHS.57875	LOC105373190	X	+	44866863	44870825	0.000000	0.000000	0.000000
CHS.57877	KDM6A	X	+	44873175	45113868	16.466068	21.838531	82.295117
CHS.57878	CXorf36	X	-	45148373	45200901	0.095230	0.054663	0.205991
CHS.57904	SLC9A7	X	-	46599251	46759172	3.945151	3.901835	14.703459
CHS.57908	RGN	X	+	47078299	47096514	0.000000	0.000000	0.000000
CHS.57911	LOC105373193	X	-	47122428	47129540	0.237421	1.238482	4.667026
CHS.57912	LOC107985720	X	+	47129029	47131200	0.609236	0.336458	1.267890
CHS.57905	RP2	X	+	46836912	46882358	22.383307	16.345999	61.597362
CHS.57906	LINC01545	X	-	46887417	46899704	1.837783	1.014938	3.824636
CHS.57907	JADE3	X	+	46912276	47061242	0.045475	0.392683	1.479764
CHS.57913	NDUFB11	X	-	47138189	47145491	6.482094	6.822486	25.709482
CHS.57914	RBM10	X	+	47145196	47187048	24.285318	17.980531	67.756842
CHS.57921	ZNF157	X	+	47370600	47413699	0.992210	0.547960	2.064902
CHS.57922	ZNF41	X	-	47444691	47483671	4.092731	2.542417	9.580705
CHS.57923	LINC01560	X	+	47482716	47485227	1.004379	0.554681	2.090227
CHS.57915	UBA1	X	+	47190800	47215419	20.632837	29.328507	110.519929
CHS.57916	INE1	X	+	47204848	47205861	10.073964	5.563469	20.965070
CHS.57917	LOC105373194	X	-	47204974	47219081	5.359813	3.357883	12.653659
CHS.57918	CDK16	X	+	47217881	47229997	4.469943	5.697875	21.471557
CHS.57920	USP11	X	+	47232915	47248333	4.792642	10.029064	37.792970
CHS.57927	ARAF	X	+	47561100	47572044	8.709303	12.150920	45.788856
CHS.57928	SYN1	X	-	47570872	47619857	0.465366	0.732604	2.760704
CHS.57929	TIMP1	X	+	47573197	47586791	7.454643	25.516840	96.156252
CHS.57932	ELK1	X	-	47632598	47650604	1.944880	3.129727	11.793891
CHS.57930	CFP	X	-	47624213	47630305	29.702415	85.801699	323.330388
CHS.57934	UXT	X	-	47651792	47674857	12.470146	14.967318	56.402015
CHS.57935	UXT-AS1	X	+	47658824	47663656	0.000000	0.000000	0.000000
CHS.57939	ZNF81	X	+	47836864	47939276	0.825316	1.382917	5.211308
CHS.57941	SPACA5	X	+	48004336	48009736	0.000000	0.000000	0.000000
CHS.57940	ZNF182	X	-	47974851	48003995	8.644016	5.237226	19.735675
CHS.57945	SSX6	X	+	48107982	48120686	0.000000	0.000000	0.000000
CHS.57946	SPACA5B	X	+	48128145	48132627	0.000000	0.000000	0.000000
CHS.57942	ZNF630-AS1	X	+	48056310	48066583	0.000000	0.000000	0.000000
CHS.57943	ZNF630	X	-	48057766	48071658	3.612595	2.500155	9.421448
CHS.57953	SLC38A5	X	-	48458537	48470256	0.854457	1.184022	4.461803
CHS.57955	-	X	-	48474266	48476090	0.000000	0.000000	0.000000
CHS.57956	FTSJ1	X	+	48476021	48486364	5.281576	4.308648	16.236470
CHS.57958	PORCN	X	+	48508954	48520814	0.985340	1.318045	4.966850
CHS.57959	EBP	X	+	48520550	48528906	1.823323	2.155357	8.122127
CHS.57964	LOC107985695	X	+	48617240	48639305	0.000000	0.000000	0.000000
CHS.57960	TBC1D25	X	+	48539687	48562609	4.717059	2.814057	10.604338
CHS.57961	RBM3	X	+	48568753	48581165	3.235007	11.490204	43.299051
CHS.57962	WDR13	X	+	48589465	48608974	3.116340	6.325426	23.836385
CHS.57963	-	X	-	48605199	48617228	0.000000	0.000000	0.000000
CHS.57969	GLOD5	X	+	48761572	48773648	0.000000	0.000000	0.000000
CHS.57970	GATA1	X	+	48784967	48798477	0.892042	0.969030	3.651637
CHS.57973	PCSK1N	X	-	48831087	48839898	0.268908	0.206147	0.776832
CHS.57971	HDAC6	X	+	48800682	48825207	4.344256	13.118881	49.436467
CHS.57965	-	X	+	48645966	48663684	0.000000	0.000000	0.000000
CHS.57966	WAS	X	+	48676561	48691430	74.083015	127.205442	479.353970
CHS.57967	LOC107985696	X	-	48691165	48693148	0.293210	0.161929	0.610204
CHS.57968	SUV39H1	X	+	48695554	48709016	0.843197	2.197648	8.281494
CHS.57993	-	X	+	49102609	49109879	0.281117	0.155250	0.585037
CHS.57974	TIMM17B	X	-	48891684	48898143	2.860456	3.183144	11.995184
CHS.57975	PQBP1	X	+	48897862	48903288	7.820668	11.696425	44.076162
CHS.57976	SLC35A2	X	-	48903180	48911958	1.162718	1.408231	5.306700
CHS.57978	PIM2	X	-	48912981	48919136	9.741472	18.397680	69.328802
CHS.57980	OTUD5	X	-	48922024	48958386	21.567024	29.847232	112.474664
CHS.57984	KCND1	X	-	48960983	48972099	0.847101	0.735540	2.771769
CHS.57986	GRIPAP1	X	-	48973720	49002264	24.962933	50.840844	191.585832
CHS.57994	GPKOW	X	-	49111535	49137702	8.396965	13.296768	50.106808
CHS.57988	TFE3	X	-	49028544	49043517	20.610613	23.115219	87.106114
CHS.57989	CCDC120	X	+	49053432	49069858	0.719427	2.751060	10.366942
CHS.57990	PRAF2	X	-	49071071	49074045	7.825613	9.079680	34.215364
CHS.57991	WDR45	X	-	49074122	49101144	1.254186	10.731035	40.438241
CHS.57996	MAGIX	X	+	49162569	49168702	1.066649	0.789505	2.975128
CHS.57995	LOC105373195	X	-	49138905	49156257	1.295653	0.876686	3.303656
CHS.57997	PRICKLE3	X	-	49169104	49186528	2.956524	2.021826	7.618938
CHS.57999	PLP2	X	+	49171837	49175215	14.623315	16.746099	63.105075
CHS.58000	SYP	X	-	49187812	49200202	0.349864	0.304622	1.147920
CHS.58002	SYP-AS1	X	+	49198839	49202454	0.000000	0.000000	0.000000
CHS.58003	CACNA1F	X	-	49205059	49233404	0.153669	0.213495	0.804523
CHS.58004	CCDC22	X	+	49235467	49250526	6.748615	3.772005	14.214216
CHS.58005	FOXP3	X	-	49250436	49266505	1.046602	0.644256	2.427780
CHS.58008	GAGE10	X	+	49303646	49319844	0.000000	0.000000	0.000000
CHS.58009	GAGE12J	X	+	49322030	49329387	0.000000	0.000000	0.000000
CHS.58010	GAGE13	X	+	49331603	49338952	0.000000	0.000000	0.000000
CHS.58011	GAGE12B	X	+	49341183	49529921	0.000000	0.000000	0.000000
CHS.58012	GAGE12C	X	+	49532177	49539541	0.000000	0.000000	0.000000
CHS.58013	GAGE12D	X	+	49541722	49549107	0.000000	0.000000	0.000000
CHS.58014	GAGE12E	X	+	49551289	49558649	0.000000	0.000000	0.000000
CHS.58016	GAGE12G	X	+	49570400	49577757	0.000000	0.000000	0.000000
CHS.58018	GAGE2A	X	+	49589515	49596827	0.000000	0.000000	0.000000
CHS.58007	PPP1R3F	X	+	49269822	49301614	2.159341	3.637413	13.707026
CHS.58022	USP27X-AS1	X	-	49876724	49879356	0.000000	0.000000	0.000000
CHS.58024	-	X	+	49891521	49894782	0.114040	0.062980	0.237330
CHS.58023	USP27X	X	+	49879867	49882565	1.873286	1.034545	3.898522
CHS.58025	CLCN5	X	+	49922615	50099235	1.053507	0.742526	2.798096
CHS.58028	CCNB3	X	+	50202713	50351914	0.008927	0.088731	0.334371
CHS.58029	DGKK	X	-	50365407	50470850	0.074059	0.041390	0.155971
CHS.58030	SHROOM4	X	-	50575534	50814194	0.083072	0.234326	0.883023
CHS.58036	CXorf67	X	+	51406915	51408838	0.098753	0.054538	0.205516
CHS.58037	NUDT11	X	-	51490011	51496607	0.739775	0.408550	1.539556
CHS.58040	LINC01496	X	-	51499909	51511005	0.000000	0.000000	0.000000
CHS.58044	GSPT2	X	+	51743385	51746232	4.377809	2.417698	9.110721
CHS.58034	LOC105373204	X	-	51159783	51396462	0.980101	2.336385	8.804306
CHS.58035	NUDT10	X	+	51332231	51337527	1.976752	1.241996	4.680268
CHS.58048	MAGED4B	X	-	52061827	52069272	0.138811	0.135170	0.509367
CHS.58049	MAGED4	X	+	52184823	52192301	0.000000	0.000000	0.000000
CHS.58045	MAGED1	X	+	51802998	51902354	0.273242	2.645322	9.968485
CHS.58062	FAM156B	X	+	52891599	52908560	3.014998	4.022454	15.157995
CHS.58063	LOC105373213	X	+	52923224	52930804	0.414401	0.228858	0.862416
CHS.58069	GPR173	X	+	53048410	53080615	0.203704	0.247818	0.933863
CHS.58067	FAM156A	X	-	52947254	52995472	0.645286	4.604206	17.350237
CHS.58070	TSPYL2	X	+	53082327	53088546	16.672508	18.769175	70.728725
CHS.58071	KANTR	X	+	53094145	53150114	1.252765	3.473158	13.088057
CHS.58072	KDM5C	X	-	53150008	53225422	8.758985	29.254024	110.239252
CHS.58074	IQSEC2	X	-	53225784	53321350	0.346395	1.560106	5.879019
CHS.58076	SMC1A	X	-	53361523	53422728	23.138800	28.523591	107.486726
CHS.58077	RIBC1	X	+	53422782	53431120	0.058920	0.077170	0.290804
CHS.58078	HSD17B10	X	-	53430798	53440237	2.215944	3.202361	12.067599
CHS.58086	-	X	+	53930018	53936082	2.532072	1.398368	5.269531
CHS.58085	PHF8	X	-	53936680	54048935	6.380605	12.596155	47.466655
CHS.58087	FAM120C	X	-	54068324	54183577	0.552151	1.463217	5.513906
CHS.58089	WNK3	X	-	54192823	54358695	0.027263	0.015315	0.057711
CHS.58095	FGD1	X	-	54445454	54496166	0.049198	0.027170	0.102387
CHS.58094	TSR2	X	+	54440420	54445297	15.944139	11.130970	41.945332
CHS.58081	HUWE1	X	-	53532096	53686729	30.471563	43.498608	163.917756
CHS.58082	-	X	-	53709958	53714810	0.384917	0.212575	0.801056
CHS.58098	LOC107985712	X	+	54635049	54643620	0.062860	0.034715	0.130819
CHS.58097	GNL3L	X	+	54530211	54567287	8.260900	9.072049	34.186607
CHS.58100	ITIH6	X	-	54748899	54798240	0.000000	0.000000	0.000000
CHS.58101	MAGED2	X	+	54807599	54816710	5.207698	7.383457	27.823411
CHS.58111	MTRNR2L10	X	-	55181391	55182511	0.139120	0.076831	0.289525
CHS.58109	FAM104B	X	-	55143102	55161195	0.400574	0.716316	2.699326
CHS.58115	MAGEH1	X	+	55452089	55453568	3.394595	1.874706	7.064540
CHS.58116	USP51	X	-	55484524	55489875	0.820454	0.453106	1.707458
CHS.58117	LOC101928692	X	+	55488926	55491513	0.000000	0.000000	0.000000
CHS.58102	TRO	X	+	54920563	54931436	0.128610	0.093262	0.351442
CHS.58103	PFKFB1	X	-	54931024	54998907	0.046691	0.174773	0.658606
CHS.58105	APEX2	X	+	55000323	55011322	0.980518	1.712138	6.451927
CHS.58106	ALAS2	X	-	55009055	55031064	9.277221	6.887980	25.956283
CHS.58107	PAGE2B	X	+	55027927	55078903	0.000000	0.000000	0.000000
CHS.58120	RRAGB	X	+	55717677	55760737	2.022440	5.673966	21.381461
CHS.58122	RP13-188A5.1	X	+	55908123	56299668	0.047132	0.710771	2.678429
CHS.58123	-	X	-	56023373	56026993	0.854187	0.471735	1.777661
CHS.58126	UBQLN2	X	+	56563593	56567010	3.587179	2.460521	9.272092
CHS.58127	RP11-431N15.2	X	+	56618391	56624458	1.631136	0.900815	3.394580
CHS.58128	LINC01420	X	+	56729285	56817626	6.369826	3.796603	14.306911
CHS.58129	UQCRBP1	X	-	56736788	56739085	2.266794	2.054972	7.743843
CHS.58130	SPIN3	X	-	56973187	56995801	0.643767	1.149904	4.333234
CHS.58135	LOC107985708	X	-	57658461	57668032	0.000000	0.000000	0.000000
CHS.58134	ZXDB	X	+	57591653	57656510	2.305509	1.884367	7.100945
CHS.58131	SPIN2B	X	-	57112142	57121905	0.551741	0.894712	3.371584
CHS.58132	RP3-323P24.3	X	+	57121662	57489196	0.074762	4.774903	17.993482
CHS.58133	SPIN2A	X	-	57127061	57138711	0.906337	0.502211	1.892503
CHS.58141	ZXDA	X	-	57905430	57910633	3.490392	1.927611	7.263904
CHS.58143	LOC105377211	X	+	63135905	63155863	0.000000	0.000000	0.000000
CHS.58144	LOC105377212	X	-	63237522	63277473	0.086499	0.161890	0.610056
