Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.29953	LOC105374815	2	+	76852618	76860911	0.0	0.0	0.0
CHS.31898	CRYGC	2	-	208128137	208139100	0.0	0.0	0.0
CHS.30009	LOC105374835	2	+	84349741	84350629	0.0	0.0	0.0
CHS.31036	LOC105373667	2	-	146203124	146413227	0.0	0.0	0.0
CHS.29014	LOC105374337	2	-	26950441	26965072	0.0	0.0	0.0
CHS.30154	LOC101930047	2	-	91442056	91444055	0.0	0.0	0.0
CHS.30099	LOC107985772	2	+	87094302	87118139	0.0	0.0	0.0
CHS.31170	CCDC148	2	-	158171356	158456753	0.0	0.0	0.0
CHS.28932	.	2	+	22198751	22199386	0.0	0.0	0.0
CHS.30314	LOC107985814	2	-	100640166	100653325	0.0	0.0	0.0
CHS.29037	DNAJC5G	2	+	27275421	27281430	0.0	0.0	0.0
CHS.30715	LOC101927801	2	+	121790444	121809946	0.0	0.0	0.0
CHS.31955	AC073284.4	2	+	215274992	215277947	0.0	0.0	0.0
CHS.29760	GKN2	2	-	68945232	68952970	0.0	0.0	0.0
CHS.28838	.	2	+	16738016	16744155	0.0	0.0	0.0
CHS.31896	LOC100507443	2	+	208119129	208156762	0.0	0.0	0.0
CHS.29211	LOC101929542	2	+	37324881	37326797	0.0	0.0	0.0
CHS.31600	.	2	-	188603703	188606038	0.0	0.0	0.0
CHS.29545	LOC101927213	2	+	56585920	56649188	0.0	0.0	0.0
CHS.32075	LOC100129175	2	+	219002212	219016009	0.0	0.0	0.0
CHS.29839	LOC107985896	2	-	71932413	71934737	0.0	0.0	0.0
CHS.28663	LOC105373408	2	-	7797098	7863440	0.0	0.0	0.0
CHS.30315	LOC107985924	2	-	100668032	100679963	0.0	0.0	0.0
CHS.31212	TBR1	2	+	161416094	161425867	0.0	0.0	0.0
CHS.29957	AC084149.2	2	-	77652413	77654668	0.0	0.0	0.0
CHS.29947	LOC105374814	2	+	76506892	76589933	0.0	0.0	0.0
CHS.31601	LOC105373790	2	+	188655188	188751301	0.0	0.0	0.0
CHS.29546	LOC107985886	2	-	56834794	56838709	0.0	0.0	0.0
CHS.29852	NOTO	2	+	73202258	73211212	0.0	0.0	0.0
CHS.29664	LOC105374776	2	+	64788893	64794872	0.0	0.0	0.0
CHS.31213	AC009487.4	2	-	161422659	161423135	0.0	0.0	0.0
CHS.29958	LOC101927967	2	-	77743696	78290731	0.0	0.0	0.0
CHS.32167	LOC105373905	2	-	223103078	223114674	0.0	0.0	0.0
CHS.31602	DIRC1	2	-	188733738	188790104	0.0	0.0	0.0
CHS.28547	LOC105373351	2	+	367535	387188	0.0	0.0	0.0
CHS.32440	LOC105373940	2	+	235270617	235274228	0.0	0.0	0.0
CHS.29720	LOC101927661	2	+	67213408	67244574	0.0	0.0	0.0
CHS.28665	LOC101929861	2	-	7867437	7869314	0.0	0.0	0.0
CHS.29214	LOC107985868	2	-	37374623	37384304	0.0	0.0	0.0
CHS.29959	.	2	+	77823757	77830205	0.0	0.0	0.0
CHS.31603	LOC105373791	2	-	188966458	188984799	0.0	0.0	0.0
CHS.31548	LOC105373775	2	-	184049234	184051503	0.0	0.0	0.0
CHS.28721	LOC105373421	2	-	9805247	9807483	0.0	0.0	0.0
CHS.31215	LOC105373720	2	-	161469583	161489676	0.0	0.0	0.0
CHS.30975	LOC105373647	2	-	140079958	140117665	0.0	0.0	0.0
CHS.30604	AC010982.2	2	-	114122274	114123293	0.0	0.0	0.0
CHS.31549	LOC105373777	2	-	184140728	184204282	0.0	0.0	0.0
CHS.31040	LOC107985824	2	-	146915218	146950885	0.0	0.0	0.0
CHS.30722	.	2	+	122740241	122750886	0.0	0.0	0.0
CHS.28667	LOC105373409	2	+	7881307	7892182	0.0	0.0	0.0
CHS.32441	LOC105373941	2	-	235371480	235390619	0.0	0.0	0.0
CHS.31605	COL3A1	2	+	188973735	189012746	0.0	0.0	0.0
CHS.29184	LOC105374461	2	-	34998267	35000188	0.0	0.0	0.0
CHS.32099	LOC107985835	2	-	219350667	219355165	0.0	0.0	0.0
CHS.32458	LOC107986001	2	+	236593170	236602748	0.0	0.0	0.0
CHS.29723	LOC107985891	2	-	67443579	67464548	0.0	0.0	0.0
CHS.28668	LOC101929551	2	-	7886767	7899655	0.0	0.0	0.0
CHS.28931	LOC105374322	2	-	21932700	22544830	0.0	0.0	0.0
CHS.32499	LOC105373957	2	-	237485700	237487163	0.0	0.0	0.0
CHS.30724	LOC105373595	2	+	122874658	122887721	0.0	0.0	0.0
CHS.28669	LINC00298	2	-	7922425	7976814	0.0	0.0	0.0
CHS.31899	CRYGB	2	-	208142573	208146327	0.0	0.0	0.0
CHS.30607	DPP10	2	+	114442358	115845752	0.0	0.0	0.0
CHS.29471	LOC105374595	2	+	49307209	49408329	0.0	0.0	0.0
CHS.30949	LOC105373634	2	-	137493195	137507639	0.0	0.0	0.0
CHS.30725	LOC105373596	2	-	122987919	122999844	0.0	0.0	0.0
CHS.29728	LOC101927701	2	-	67796054	67825562	0.0	0.0	0.0
CHS.31897	CRYGD	2	-	208121607	208124589	0.0	0.0	0.0
CHS.29472	RP11-443F4.1	2	+	49563398	49595122	0.0	0.0	0.0
CHS.29726	LOC105374786	2	-	67522003	67684077	0.0	0.0	0.0
CHS.32134	LOC107985989	2	-	220748617	220807962	0.0	0.0	0.0
CHS.30609	DPP10-AS3	2	-	114828341	114833548	0.0	0.0	0.0
CHS.31133	LOC107985828	2	-	155697976	155704909	0.0	0.0	0.0
CHS.30473	LOC105373548	2	-	110035839	110039614	0.0	0.0	0.0
CHS.32170	LOC105373907	2	+	223489120	223506153	0.0	0.0	0.0
CHS.29727	LOC102724373	2	+	67564320	67574958	0.0	0.0	0.0
CHS.28591	AC018685.2	2	-	2729908	2730957	0.0	0.0	0.0
CHS.29055	FNDC4	2	-	27491883	27495303	0.0	0.0	0.0
CHS.29980	LOC101927987	2	-	79493716	79500844	0.0	0.0	0.0
CHS.30474	LOC105373549	2	-	110039635	110041438	0.0	0.0	0.0
CHS.28933	LOC102723362	2	+	22536479	22538288	0.0	0.0	0.0
CHS.30728	AC073409.1	2	-	123443266	123444445	0.0	0.0	0.0
CHS.32592	LOC285191	2	+	240685942	240690898	0.0	0.0	0.0
CHS.32503	RAB17	2	-	237572360	237601664	0.0	0.0	0.0
CHS.32135	LOC107985988	2	-	220810876	221043233	0.0	0.0	0.0
CHS.30475	LOC105373986	2	-	110042855	110048663	0.0	0.0	0.0
CHS.31940	LOC105373864	2	+	213167787	213174332	0.0	0.0	0.0
CHS.28593	LOC105373390	2	-	2831396	2840913	0.0	0.0	0.0
CHS.32313	.	2	+	231412556	231419767	0.0	0.0	0.0
CHS.32182	LOC105373908	2	+	224199294	224204044	0.0	0.0	0.0
CHS.31312	LINC01124	2	-	170712439	170714567	0.0	0.0	0.0
CHS.28807	LOC107985854	2	+	13837862	13909701	0.0	0.0	0.0
CHS.29278	LOC105374475	2	-	40632909	40643685	0.0	0.0	0.0
CHS.29476	LOC730100	2	+	51032601	52407917	0.0	0.0	0.0
CHS.28594	AC011995.3	2	-	2870558	2871231	0.0	0.0	0.0
CHS.32183	.	2	+	224339257	224340364	0.0	0.0	0.0
CHS.30101	LOC107985771	2	+	87235213	87247902	0.0	0.0	0.0
CHS.29477	NRXN1	2	-	51201867	51225573	0.0	0.0	0.0
CHS.29006	CIB4	2	-	26581197	26643335	0.0	0.0	0.0
CHS.32136	LOC107985990	2	+	220835624	220870699	0.0	0.0	0.0
CHS.31975	.	2	+	215855550	215871973	0.0	0.0	0.0
CHS.30650	.	2	-	118852616	118854392	0.0	0.0	0.0
CHS.31737	LOC105373831	2	-	198492130	198772330	0.0	0.0	0.0
CHS.30984	LOC105373651	2	+	142299010	142341746	0.0	0.0	0.0
CHS.29478	LOC105377627	2	-	51332382	51350175	0.0	0.0	0.0
CHS.31444	LOC105369143	2	-	176673224	176682804	0.0	0.0	0.0
CHS.31313	LOC101926913	2	-	170699522	170770768	0.0	0.0	0.0
CHS.29188	LOC107985866	2	-	35547951	35577705	0.0	0.0	0.0
CHS.31596	.	2	+	188009043	188025126	0.0	0.0	0.0
CHS.31240	LOC105373728	2	+	163450806	163456814	0.0	0.0	0.0
CHS.29185	LOC107985808	2	+	35159084	35174806	0.0	0.0	0.0
CHS.28935	LOC101929251	2	-	23018765	23043141	0.0	0.0	0.0
CHS.31941	LOC107985981	2	+	213188441	213233078	0.0	0.0	0.0
CHS.29479	LOC105374597	2	-	51976710	51984286	0.0	0.0	0.0
CHS.29858	.	2	+	73284534	73286496	0.0	0.0	0.0
CHS.30889	RP11-725P16.2	2	-	132345616	132347297	0.0	0.0	0.0
CHS.28652	RP11-557L19.1	2	+	7260871	7261504	0.0	0.0	0.0
CHS.32597	AGXT	2	+	240856959	240880502	0.0	0.0	0.0
CHS.29241	LOC105374467	2	-	38269093	38272203	0.0	0.0	0.0
CHS.30986	LOC107985823	2	-	142662834	142687802	0.0	0.0	0.0
CHS.31136	RP11-605B16.1	2	-	156305108	156320255	0.0	0.0	0.0
CHS.29535	LOC107985811	2	+	55759201	55772919	0.0	0.0	0.0
CHS.29400	.	2	-	46499333	46500254	0.0	0.0	0.0
CHS.31314	SP5	2	+	170714725	170717994	0.0	0.0	0.0
CHS.32598	C2orf54	2	-	240885975	240896889	0.0	0.0	0.0
CHS.31242	LOC107985957	2	-	163702114	163707227	0.0	0.0	0.0
CHS.29987	LOC105374827	2	-	80912464	80955007	0.0	0.0	0.0
CHS.31715	C2orf66	2	-	196804415	196819573	0.0	0.0	0.0
CHS.30360	LOC105373520	2	-	103812111	103820168	0.0	0.0	0.0
CHS.28936	.	2	+	23057939	23070189	0.0	0.0	0.0
CHS.29859	EGR4	2	-	73290483	73293701	0.0	0.0	0.0
CHS.29243	.	2	-	38385372	38387457	0.0	0.0	0.0
CHS.29988	LOC100507201	2	-	81461359	81466946	0.0	0.0	0.0
CHS.31537	.	2	+	183116536	183117388	0.0	0.0	0.0
CHS.30361	LOC107985927	2	-	103855600	103869680	0.0	0.0	0.0
CHS.32539	LOC105373963	2	-	238711500	238715934	0.0	0.0	0.0
CHS.31655	.	2	+	191221333	191239395	0.0	0.0	0.0
CHS.29989	LOC102724542	2	+	81481750	81850643	0.0	0.0	0.0
CHS.29538	EFEMP1	2	-	55865962	55924163	0.0	0.0	0.0
CHS.32429	.	2	+	234864788	234868795	0.0	0.0	0.0
CHS.30362	LOC107985928	2	+	103874268	104078753	0.0	0.0	0.0
CHS.31711	LOC105373823	2	-	196638113	196639539	0.0	0.0	0.0
CHS.28656	LOC105373406	2	+	7380178	7387522	0.0	0.0	0.0
CHS.32300	SPATA3-AS1	2	-	230981618	230996032	0.0	0.0	0.0
CHS.29245	LOC105374468	2	+	38408735	38412763	0.0	0.0	0.0
CHS.28539	AC079779.7	2	+	197569	202605	0.0	0.0	0.0
CHS.30363	LOC105373521	2	-	104093618	104111966	0.0	0.0	0.0
CHS.28657	LOC100506274	2	+	7421261	7450254	0.0	0.0	0.0
CHS.29246	LOC100996902	2	+	38430578	38433573	0.0	0.0	0.0
CHS.32449	LOC105373944	2	-	236161340	236164886	0.0	0.0	0.0
CHS.31364	LOC105373744	2	-	173435475	173446780	0.0	0.0	0.0
CHS.28538	LOC105373324	2	-	162285	190544	0.0	0.0	0.0
CHS.29713	LOC101060019	2	+	66904420	67005222	0.0	0.0	0.0
CHS.31658	LOC107985833	2	+	191516592	191548500	0.0	0.0	0.0
CHS.32302	SPATA3	2	+	230996077	231025378	0.0	0.0	0.0
CHS.32247	DAW1	2	+	227871054	227924347	0.0	0.0	0.0
CHS.28938	LOC107985859	2	-	23136885	23138527	0.0	0.0	0.0
CHS.30420	LOC102724744	2	+	106701323	106781717	0.0	0.0	0.0
CHS.30365	LOC105373522	2	-	104144117	104148317	0.0	0.0	0.0
CHS.30714	LOC105373590	2	-	121777098	121790364	0.0	0.0	0.0
CHS.30659	.	2	+	119210398	119211032	0.0	0.0	0.0
CHS.32303	C2orf72	2	+	231037545	231053006	0.0	0.0	0.0
CHS.32248	LOC105373918	2	+	227962440	228043055	0.0	0.0	0.0
CHS.29130	XDH	2	-	31334311	31414777	0.0	0.0	0.0
CHS.31421	HOXD12	2	+	176099802	176100760	0.0	0.0	0.0
CHS.29366	LOC105374573	2	+	44816972	44822400	0.0	0.0	0.0
CHS.29715	LOC105374785	2	-	66960310	67016469	0.0	0.0	0.0
CHS.30249	RP11-499E14.1	2	+	97094935	97097433	0.0	0.0	0.0
CHS.31422	LOC107985805	2	-	176104637	176107199	0.0	0.0	0.0
CHS.29367	LOC100130502	2	-	44921080	44923619	0.0	0.0	0.0
CHS.32390	LOC100286922	2	-	233754316	233755345	0.0	0.0	0.0
CHS.29716	AC007403.3	2	+	67040546	67041966	0.0	0.0	0.0
CHS.30305	LINC01104	2	+	100208254	100251484	0.0	0.0	0.0
CHS.28975	LINC01381	2	+	25204313	25209202	0.0	0.0	0.0
CHS.30423	LOC105373535	2	-	107028991	107032908	0.0	0.0	0.0
CHS.31368	RP11-796E10.1	2	+	173811076	173811392	0.0	0.0	0.0
CHS.32228	.	2	+	227382033	227392618	0.0	0.0	0.0
CHS.31085	LOC107985825	2	-	151071428	151077709	0.0	0.0	0.0
CHS.31176	DAPL1	2	+	158795317	158864535	0.0	0.0	0.0
CHS.29170	MYADML	2	-	33726061	33728217	0.0	0.0	0.0
CHS.30424	LOC105373536	2	-	107254691	107365873	0.0	0.0	0.0
CHS.31369	LOC105373745	2	-	173813386	173816703	0.0	0.0	0.0
CHS.30565	IL36B	2	-	113022091	113052867	0.0	0.0	0.0
CHS.29718	LOC102800447	2	+	67086446	67289244	0.0	0.0	0.0
CHS.28718	LOC105373420	2	+	9754013	9758585	0.0	0.0	0.0
CHS.32391	MROH2A	2	+	233774022	233833423	0.0	0.0	0.0
CHS.32435	.	2	+	235063798	235084829	0.0	0.0	0.0
CHS.29171	LOC105374456	2	-	34047955	34067084	0.0	0.0	0.0
CHS.29005	C2orf70	2	+	26562559	26582864	0.0	0.0	0.0
CHS.31425	HOXD10	2	+	176116764	176119942	0.0	0.0	0.0
CHS.29090	LOC105374384	2	-	28677041	28683573	0.0	0.0	0.0
CHS.32098	RESP18	2	-	219327026	219336656	0.0	0.0	0.0
CHS.30719	LOC105373593	2	-	122469623	122505390	0.0	0.0	0.0
CHS.30972	LOC105373645	2	+	139410957	139477943	0.0	0.0	0.0
CHS.31177	LOC107985956	2	+	158866859	158884352	0.0	0.0	0.0
CHS.31086	LOC107985826	2	-	151170298	151174658	0.0	0.0	0.0
CHS.31426	LOC100129455	2	-	176127085	176129631	0.0	0.0	0.0
CHS.32401	RP11-309M7.1	2	+	234222838	234224514	0.0	0.0	0.0
CHS.31290	LRP2	2	-	169125343	169362613	0.0	0.0	0.0
CHS.30157	LOC105374868	2	+	91769129	91774818	0.0	0.0	0.0
CHS.30611	LOC105373574	2	-	115111970	115115669	0.0	0.0	0.0
CHS.30309	NMS	2	+	100470482	100483280	0.0	0.0	0.0
CHS.28719	RP11-521D12.5	2	-	9757496	9780655	0.0	0.0	0.0
CHS.29173	LOC105374457	2	-	34306288	34343658	0.0	0.0	0.0
CHS.31756	LOC105373833	2	-	200086685	200090414	0.0	0.0	0.0
CHS.31427	HOXD8	2	+	176129694	176132695	0.0	0.0	0.0
CHS.29291	AC013480.2	2	-	42015625	42025302	0.0	0.0	0.0
CHS.29814	.	2	-	70892827	70900388	0.0	0.0	0.0
CHS.31680	PCGEM1	2	+	192749845	192776899	0.0	0.0	0.0
CHS.29974	REG1B	2	-	79085023	79099368	0.0	0.0	0.0
CHS.29133	LOC107985862	2	-	31665650	31729287	0.0	0.0	0.0
CHS.30306	LONRF2	2	-	100271892	100322733	0.0	0.0	0.0
CHS.31428	HOXD-AS2	2	-	176134841	176137098	0.0	0.0	0.0
CHS.32570	OR6B3	2	-	240044611	240053722	0.0	0.0	0.0
CHS.31681	LOC107985969	2	-	193050383	193167293	0.0	0.0	0.0
CHS.32357	ECEL1	2	-	232479826	232487859	0.0	0.0	0.0
CHS.29175	LOC105374459	2	-	34597964	34616555	0.0	0.0	0.0
CHS.30743	LOC105373602	2	-	126535755	126634355	0.0	0.0	0.0
CHS.30429	LOC105373539	2	-	107638516	107650803	0.0	0.0	0.0
CHS.31979	LOC105373870	2	+	215908570	215913061	0.0	0.0	0.0
CHS.29007	.	2	+	26692124	26692609	0.0	0.0	0.0
CHS.30976	LOC107985822	2	+	140178456	140181120	0.0	0.0	0.0
CHS.29963	LOC101927948	2	+	78088730	78127806	0.0	0.0	0.0
CHS.29294	PKDCC	2	+	42048021	42058528	0.0	0.0	0.0
CHS.29977	REG3A	2	-	79157006	79160330	0.0	0.0	0.0
CHS.30744	.	2	-	126640708	126646233	0.0	0.0	0.0
CHS.32295	LOC151484	2	+	230886171	230904517	0.0	0.0	0.0
CHS.29178	LOC105374458	2	-	34727898	34737327	0.0	0.0	0.0
CHS.30126	FABP1	2	-	88122982	88132621	0.0	0.0	0.0
CHS.29296	LOC105374531	2	-	42083474	42097793	0.0	0.0	0.0
CHS.30234	FER1L5	2	+	96642719	96704887	0.0	0.0	0.0
CHS.29979	LOC105374823	2	-	79269925	79292869	0.0	0.0	0.0
CHS.28700	LOC105373417	2	-	9135020	9145910	0.0	0.0	0.0
CHS.32359	PRSS56	2	+	232520463	232525716	0.0	0.0	0.0
CHS.31075	LOC105373683	2	-	150232259	150257007	0.0	0.0	0.0
CHS.30741	AC023347.1	2	+	126312414	126329132	0.0	0.0	0.0
CHS.31686	RP11-764E7.1	2	+	193898367	193899394	0.0	0.0	0.0
CHS.29714	LINC01628	2	-	66921510	66922490	0.0	0.0	0.0
CHS.29480	LOC107985766	2	-	52145812	52148273	0.0	0.0	0.0
CHS.30471	LOC105373985	2	-	110022295	110027562	0.0	0.0	0.0
CHS.29972	LOC105374822	2	-	78900525	78931140	0.0	0.0	0.0
CHS.30742	LOC105373601	2	+	126443977	126461948	0.0	0.0	0.0
CHS.31687	LOC105373815	2	-	193949666	193978962	0.0	0.0	0.0
CHS.29816	VAX2	2	+	70900551	70933446	0.0	0.0	0.0
CHS.31236	.	2	+	163121649	163125585	0.0	0.0	0.0
CHS.29860	LOC105374802	2	-	73305946	73307875	0.0	0.0	0.0
CHS.28701	LOC100506317	2	-	9204574	9206479	0.0	0.0	0.0
CHS.29172	LINC01318	2	+	34067226	34069550	0.0	0.0	0.0
CHS.31237	LOC105373727	2	+	163259324	163329419	0.0	0.0	0.0
CHS.30615	LOC107985938	2	+	115319768	115336656	0.0	0.0	0.0
CHS.29861	LOC105374803	2	+	73307948	73316078	0.0	0.0	0.0
CHS.29454	LOC105374593	2	-	48108702	48165411	0.0	0.0	0.0
CHS.30472	LOC107985775	2	-	110032761	110035429	0.0	0.0	0.0
CHS.31410	LOC105373752	2	+	175454606	175471257	0.0	0.0	0.0
CHS.31669	LOC105373812	2	+	191779194	191792592	0.0	0.0	0.0
CHS.30366	LOC100287010	2	-	104378850	104408332	0.0	0.0	0.0
CHS.29973	REG3G	2	+	79025686	79028504	0.0	0.0	0.0
CHS.30689	LOC105373989	2	+	120342450	120345993	0.0	0.0	0.0
CHS.28759	.	2	-	10847347	10848659	0.0	0.0	0.0
CHS.28862	.	2	-	18423534	18425274	0.0	0.0	0.0
CHS.32356	ALPI	2	+	232455920	232460745	0.0	0.0	0.0
CHS.32430	LOC105373937	2	+	234900827	234914937	0.0	0.0	0.0
CHS.28800	.	2	-	12784529	12915931	0.0	0.0	0.0
CHS.31239	LOC107985829	2	-	163447082	163457455	0.0	0.0	0.0
CHS.30747	.	2	+	126776811	126777725	0.0	0.0	0.0
CHS.29357	.	2	+	43996335	43996617	0.0	0.0	0.0
CHS.31801	RP11-107N15.1	2	-	202032770	202033537	0.0	0.0	0.0
CHS.31746	AC093590.1	2	+	199608068	199659132	0.0	0.0	0.0
CHS.30561	IL37	2	+	112908889	112918882	0.0	0.0	0.0
CHS.30874	.	2	+	131966973	131967997	0.0	0.0	0.0
CHS.29971	LOC105374821	2	+	78785996	78791493	0.0	0.0	0.0
CHS.30064	.	2	+	85728664	85729303	0.0	0.0	0.0
CHS.30358	LOC105373519	2	-	102967408	102984429	0.0	0.0	0.0
CHS.31802	FZD7	2	+	202034587	202038437	0.0	0.0	0.0
CHS.29747	PROKR1	2	+	68643589	68658247	0.0	0.0	0.0
CHS.28876	LOC105373460	2	+	19475576	19520900	0.0	0.0	0.0
CHS.32431	LOC105373938	2	+	234932601	234951580	0.0	0.0	0.0
CHS.30648	EN1	2	-	118842171	118848183	0.0	0.0	0.0
CHS.31120	LOC100144595	2	-	154435853	154457438	0.0	0.0	0.0
CHS.31065	LOC105373679	2	+	149286702	149290189	0.0	0.0	0.0
CHS.31414	AC016751.2	2	-	175904371	175905502	0.0	0.0	0.0
CHS.29359	.	2	+	44075976	44077012	0.0	0.0	0.0
CHS.31803	LOC107985975	2	-	202039494	202055345	0.0	0.0	0.0
CHS.30617	LOC105373572	2	-	115738820	115756822	0.0	0.0	0.0
CHS.31121	LOC105373692	2	-	154469634	154471577	0.0	0.0	0.0
CHS.31066	LYPD6	2	+	149329985	149474148	0.0	0.0	0.0
CHS.30875	RP1-156L9.1	2	-	131983937	131995296	0.0	0.0	0.0
CHS.28804	LOC105373437	2	+	13357301	13403233	0.0	0.0	0.0
CHS.30749	LOC105373603	2	-	126893096	126897822	0.0	0.0	0.0
CHS.28797	.	2	-	12680044	12684463	0.0	0.0	0.0
CHS.31122	LOC105373694	2	-	154471596	154490091	0.0	0.0	0.0
CHS.30067	LOC284950	2	+	85815130	85826788	0.0	0.0	0.0
CHS.29416	LINC01118	2	+	46816668	46823359	0.0	0.0	0.0
CHS.31431	RP11-387A1.5	2	-	176164164	176165716	0.0	0.0	0.0
CHS.28805	LOC105373485	2	-	13519494	13533126	0.0	0.0	0.0
CHS.31123	LOC105373693	2	+	154486461	154593379	0.0	0.0	0.0
CHS.29068	LOC105374378	2	+	27715911	27761935	0.0	0.0	0.0
CHS.32399	.	2	-	234165951	234191930	0.0	0.0	0.0
CHS.30876	.	2	+	132010217	132016978	0.0	0.0	0.0
CHS.28806	LOC105373438	2	+	13537471	13758551	0.0	0.0	0.0
CHS.29976	REG1CP	2	-	79135503	79138427	0.0	0.0	0.0
CHS.31670	LOC729254	2	+	191792840	191820250	0.0	0.0	0.0
CHS.31124	.	2	-	154674459	154678735	0.0	0.0	0.0
CHS.30869	LINC01087	2	+	131637025	131649615	0.0	0.0	0.0
CHS.30963	NXPH2	2	-	138669157	138780241	0.0	0.0	0.0
CHS.31418	LOC107985830	2	+	176051610	176055901	0.0	0.0	0.0
CHS.32120	LOC105373888	2	+	219791594	219794531	0.0	0.0	0.0
CHS.30807	LOC105373612	2	+	129244363	129251029	0.0	0.0	0.0
CHS.31432	HAGLR	2	-	176173189	176188958	0.0	0.0	0.0
CHS.31125	KCNJ3	2	+	154697318	154861338	0.0	0.0	0.0
CHS.30619	LOC105373576	2	+	116294577	116388213	0.0	0.0	0.0
CHS.31419	EVX2	2	-	176080107	176083962	0.0	0.0	0.0
CHS.28808	LINC00276	2	-	14228874	14400958	0.0	0.0	0.0
CHS.31672	LOC105373813	2	+	191922580	192046172	0.0	0.0	0.0
CHS.31920	.	2	+	210225508	210234178	0.0	0.0	0.0
CHS.30877	LOC102723658	2	-	132029047	132038233	0.0	0.0	0.0
CHS.31126	LOC105373696	2	-	154950224	155054274	0.0	0.0	0.0
CHS.28809	.	2	+	14625867	14630153	0.0	0.0	0.0
CHS.31673	TMEFF2	2	-	191948299	192194940	0.0	0.0	0.0
CHS.31927	LOC107985978	2	+	211020495	211098086	0.0	0.0	0.0
CHS.29380	LINC01121	2	-	45164870	45323295	0.0	0.0	0.0
CHS.30164	LOC100509620	2	+	94587240	94613324	0.0	0.0	0.0
CHS.28928	LOC101929230	2	-	21607431	21649563	0.0	0.0	0.0
CHS.29978	LOC107985902	2	+	79184921	79376201	0.0	0.0	0.0
CHS.28920	APOB	2	-	21001429	21044073	0.0	0.0	0.0
CHS.28730	.	2	+	10036264	10038691	0.0	0.0	0.0
CHS.30692	LINC01101	2	-	120464335	120466349	0.0	0.0	0.0
CHS.29512	.	2	+	54709246	54711544	0.0	0.0	0.0
CHS.31929	ERBB4	2	-	211375717	212539147	0.0	0.0	0.0
CHS.32213	LOC105373915	2	-	226454782	226466964	0.0	0.0	0.0
CHS.31382	LOC105373746	2	-	174060669	174062631	0.0	0.0	0.0
CHS.30129	.	2	+	88282744	88285144	0.0	0.0	0.0
CHS.30731	LOC107985820	2	-	124011934	124023692	0.0	0.0	0.0
CHS.31676	LOC105376754	2	+	192057723	192063829	0.0	0.0	0.0
CHS.30387	LOC105373528	2	-	105194218	105196757	0.0	0.0	0.0
CHS.31922	MYL1	2	-	210290144	210315171	0.0	0.0	0.0
CHS.30657	C1QL2	2	-	119156243	119158895	0.0	0.0	0.0
CHS.28921	.	2	+	21070554	21100915	0.0	0.0	0.0
CHS.31677	.	2	+	192195528	192203929	0.0	0.0	0.0
CHS.30966	LOC105373640	2	+	138917225	138975251	0.0	0.0	0.0
CHS.31850	LOC105373847	2	-	205798225	205843358	0.0	0.0	0.0
CHS.32072	CRYBA2	2	-	218990190	218993405	0.0	0.0	0.0
CHS.32384	UGT1A6	2	+	233691675	233773305	0.0	0.0	0.0
CHS.30733	.	2	-	124873018	124881934	0.0	0.0	0.0
CHS.30678	LOC107985817	2	+	120007841	120012778	0.0	0.0	0.0
CHS.32380	UGT1A1	2	+	233760273	233773299	0.0	0.0	0.0
CHS.32381	UGT1A4	2	+	233718792	233773299	0.0	0.0	0.0
CHS.28845	LOC105373447	2	+	17376567	17399920	0.0	0.0	0.0
CHS.31440	LOC105373754	2	-	176611437	176616503	0.0	0.0	0.0
CHS.31385	LINC01305	2	+	174325995	174331572	0.0	0.0	0.0
CHS.30479	RP11-1223D19.3	2	+	110245591	110287507	0.0	0.0	0.0
CHS.30734	.	2	+	125188903	125190946	0.0	0.0	0.0
CHS.31679	AC013401.2	2	-	192644102	192645387	0.0	0.0	0.0
CHS.29889	RP11-287D1.5	2	+	74191388	74192245	0.0	0.0	0.0
CHS.31852	.	2	-	205882198	205882604	0.0	0.0	0.0
CHS.31112	LOC107985950	2	+	153311481	153337038	0.0	0.0	0.0
CHS.30441	SULT1C2P1	2	+	108322238	108353799	0.0	0.0	0.0
CHS.31386	LOC102724194	2	-	174329340	174337566	0.0	0.0	0.0
CHS.32124	LOC105373889	2	-	219903722	219904891	0.0	0.0	0.0
CHS.30798	LOC105373610	2	-	128375412	128379313	0.0	0.0	0.0
CHS.32382	UGT1A9	2	+	233671898	233773305	0.0	0.0	0.0
CHS.32473	.	2	+	236887694	236888464	0.0	0.0	0.0
CHS.31387	SP9	2	+	174335093	174337540	0.0	0.0	0.0
CHS.32561	LOC401040	2	+	239578396	239586088	0.0	0.0	0.0
CHS.31736	LOC101927619	2	-	198299363	198375116	0.0	0.0	0.0
CHS.30560	LOC105373563	2	-	112889475	112898945	0.0	0.0	0.0
CHS.31560	.	2	+	185425440	185483054	0.0	0.0	0.0
CHS.31921	.	2	+	210252875	210279868	0.0	0.0	0.0
CHS.29054	.	2	+	27490006	27491586	0.0	0.0	0.0
CHS.29443	MSH6	2	+	47695530	47709833	0.0	0.0	0.0
CHS.30388	GPR45	2	+	105241743	105243467	0.0	0.0	0.0
CHS.30968	LOC105373643	2	+	139234673	139379147	0.0	0.0	0.0
CHS.28561	LOC105373358	2	-	697224	731224	0.0	0.0	0.0
CHS.32438	AC114814.3	2	+	235177896	235178905	0.0	0.0	0.0
CHS.31110	LOC105373691	2	+	152958957	153028286	0.0	0.0	0.0
